seq,timestamp,path,offset,size
27218,1773186008.4500868,/big.txt,0,65536
27219,1773186008.450388,/big.txt,65536,65536
27220,1773186008.450652,/big.txt,131072,65536
27221,1773186008.451081,/big.txt,196608,65536
27222,1773186008.4515882,/big.txt,262144,65536
27223,1773186008.451846,/big.txt,327680,65536
27224,1773186008.4520051,/big.txt,393216,65536
27225,1773186008.452254,/big.txt,458752,65536
27226,1773186008.4523818,/big.txt,524288,65536
27227,1773186008.452502,/big.txt,589824,65536
27228,1773186008.4526331,/big.txt,655360,65536
27229,1773186008.452765,/big.txt,720896,65536
27230,1773186008.45288,/big.txt,786432,65536
27231,1773186008.452991,/big.txt,851968,65536
27232,1773186008.453099,/big.txt,917504,65536
27233,1773186008.45321,/big.txt,983040,65536
27234,1773186008.4533398,/big.txt,1048576,65536
27235,1773186008.4534569,/big.txt,1114112,65536
27236,1773186008.453606,/big.txt,1179648,65536
27237,1773186008.453779,/big.txt,1245184,65536
27238,1773186008.4539158,/big.txt,1310720,65536
27239,1773186008.454019,/big.txt,1376256,65536
27240,1773186008.4541109,/big.txt,1441792,65536
27241,1773186008.454217,/big.txt,1507328,65536
27242,1773186008.454329,/big.txt,1572864,65536
27243,1773186008.454428,/big.txt,1638400,65536
27244,1773186008.4545228,/big.txt,1703936,65536
27245,1773186008.454626,/big.txt,1769472,65536
27246,1773186008.454727,/big.txt,1835008,65536
27247,1773186008.4548512,/big.txt,1900544,65536
27248,1773186008.454943,/big.txt,1966080,65536
27249,1773186008.4550579,/big.txt,2031616,65536
27250,1773186008.4551659,/big.txt,2097152,65536
27251,1773186008.4552581,/big.txt,2162688,65536
27252,1773186008.455348,/big.txt,2228224,65536
27253,1773186008.455441,/big.txt,2293760,65536
27254,1773186008.4555352,/big.txt,2359296,65536
27255,1773186008.455627,/big.txt,2424832,65536
27256,1773186008.455717,/big.txt,2490368,65536
27257,1773186008.455816,/big.txt,2555904,65536
27258,1773186008.4559171,/big.txt,2621440,65536
27259,1773186008.456009,/big.txt,2686976,65536
27260,1773186008.456102,/big.txt,2752512,65536
27261,1773186008.456192,/big.txt,2818048,65536
27262,1773186008.456279,/big.txt,2883584,65536
27263,1773186008.456366,/big.txt,2949120,65536
27264,1773186008.456453,/big.txt,3014656,65536
27265,1773186008.456583,/big.txt,3080192,65536
27266,1773186008.456672,/big.txt,3145728,65536
27267,1773186008.456762,/big.txt,3211264,65536
27268,1773186008.456854,/big.txt,3276800,65536
27269,1773186008.4569442,/big.txt,3342336,65536
27270,1773186008.457032,/big.txt,3407872,65536
27271,1773186008.457128,/big.txt,3473408,65536
27272,1773186008.457221,/big.txt,3538944,65536
27273,1773186008.457312,/big.txt,3604480,65536
27274,1773186008.4574,/big.txt,3670016,65536
27275,1773186008.457487,/big.txt,3735552,65536
27276,1773186008.457576,/big.txt,3801088,65536
27277,1773186008.457667,/big.txt,3866624,65536
27278,1773186008.457758,/big.txt,3932160,65536
27279,1773186008.457846,/big.txt,3997696,65536
27280,1773186008.457933,/big.txt,4063232,65536
27281,1773186008.458024,/big.txt,4128768,65536
27282,1773186008.458113,/big.txt,4194304,65536
27283,1773186008.458206,/big.txt,4259840,65536
27284,1773186008.4582982,/big.txt,4325376,65536
27285,1773186008.458389,/big.txt,4390912,65536
27286,1773186008.4584808,/big.txt,4456448,65536
27287,1773186008.458571,/big.txt,4521984,65536
27288,1773186008.4586601,/big.txt,4587520,65536
27289,1773186008.4587488,/big.txt,4653056,65536
27290,1773186008.458839,/big.txt,4718592,65536
27291,1773186008.4589288,/big.txt,4784128,65536
27292,1773186008.4590201,/big.txt,4849664,65536
27293,1773186008.459109,/big.txt,4915200,65536
27294,1773186008.4592,/big.txt,4980736,65536
27295,1773186008.459291,/big.txt,5046272,65536
27296,1773186008.4593868,/big.txt,5111808,65536
27297,1773186008.459478,/big.txt,5177344,65536
27298,1773186008.459567,/big.txt,5242880,65536
27299,1773186008.459649,/big.txt,5308416,65536
27300,1773186008.459727,/big.txt,5373952,65536
27301,1773186008.459808,/big.txt,5439488,65536
27302,1773186008.459886,/big.txt,5505024,65536
27303,1773186008.45999,/big.txt,5570560,65536
27304,1773186008.4600708,/big.txt,5636096,65536
27305,1773186008.4601479,/big.txt,5701632,65536
27306,1773186008.4602282,/big.txt,5767168,65536
