timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184236.1991937,baseline,/test.db,0,100,unknown,0.0000,1,100,4096,1
1773184236.2000494,baseline,/test.db,0,4096,irregular,0.0000,1,4096,4096,1
1773184236.2005653,baseline,/test.db,24,16,irregular,0.0000,1,40,4096,1
1773184236.2009137,baseline,/test.db,4096,4096,irregular,0.0000,1,8192,4096,1
1773184236.2011206,baseline,/test.db,8192,4096,irregular,0.2500,1,12288,4096,1
1773184236.2013142,baseline,/test.db,12288,4096,irregular,0.5000,1,16384,4096,1
1773184236.2015002,baseline,/test.db,16384,4096,irregular,0.7500,1,20480,4096,1
1773184236.2016864,baseline,/test.db,20480,4096,sequential,1.0000,1,24576,4096,1
1773184236.2018986,baseline,/test.db,24576,4096,sequential,1.0000,1,28672,4096,1
1773184236.2021186,baseline,/test.db,28672,4096,sequential,1.0000,1,32768,4096,1
1773184236.2023368,baseline,/test.db,32768,4096,sequential,1.0000,1,36864,4096,1
1773184236.2024865,baseline,/test.db,36864,4096,sequential,1.0000,1,40960,4096,1
1773184236.2025573,baseline,/test.db,40960,4096,sequential,1.0000,1,45056,4096,1
1773184236.2026281,baseline,/test.db,45056,4096,sequential,1.0000,1,49152,4096,1
1773184236.2026987,baseline,/test.db,49152,4096,sequential,1.0000,1,53248,4096,1
1773184236.2027698,baseline,/test.db,53248,4096,sequential,1.0000,1,57344,4096,1
1773184236.2028959,baseline,/test.db,57344,4096,sequential,1.0000,1,61440,4096,1
1773184236.2029676,baseline,/test.db,61440,4096,sequential,1.0000,1,65536,4096,1
1773184236.2030385,baseline,/test.db,65536,4096,sequential,1.0000,1,69632,4096,1
1773184236.2031097,baseline,/test.db,69632,4096,sequential,1.0000,1,73728,4096,1
1773184236.2031803,baseline,/test.db,73728,4096,sequential,1.0000,1,77824,4096,1
1773184236.203251,baseline,/test.db,77824,4096,sequential,1.0000,1,81920,4096,1
1773184236.203326,baseline,/test.db,81920,4096,sequential,1.0000,1,86016,4096,1
1773184236.2034028,baseline,/test.db,86016,4096,sequential,1.0000,1,90112,4096,1
1773184236.2034771,baseline,/test.db,90112,4096,sequential,1.0000,1,94208,4096,1
1773184236.2035518,baseline,/test.db,94208,4096,sequential,1.0000,1,98304,4096,1
1773184236.2036276,baseline,/test.db,98304,4096,sequential,1.0000,1,102400,4096,1
1773184236.2037022,baseline,/test.db,102400,4096,sequential,1.0000,1,106496,4096,1
1773184236.203778,baseline,/test.db,106496,4096,sequential,1.0000,1,110592,4096,1
1773184236.2038527,baseline,/test.db,110592,4096,sequential,1.0000,1,114688,4096,1
1773184236.2039273,baseline,/test.db,114688,4096,sequential,1.0000,1,118784,4096,1
1773184236.2040024,baseline,/test.db,118784,4096,sequential,1.0000,1,122880,4096,1
1773184236.2040772,baseline,/test.db,122880,4096,sequential,1.0000,1,126976,4096,1
1773184236.204152,baseline,/test.db,126976,4096,sequential,1.0000,1,131072,4096,1
1773184236.2042267,baseline,/test.db,131072,4096,sequential,1.0000,1,135168,4096,1
1773184236.2043166,baseline,/test.db,135168,4096,sequential,1.0000,1,139264,4096,1
1773184236.2044039,baseline,/test.db,139264,4096,sequential,1.0000,1,143360,4096,1
1773184236.2044787,baseline,/test.db,143360,4096,sequential,1.0000,1,147456,4096,1
1773184236.2045531,baseline,/test.db,147456,4096,sequential,1.0000,1,151552,4096,1
1773184236.2046282,baseline,/test.db,151552,4096,sequential,1.0000,1,155648,4096,1
1773184236.2047043,baseline,/test.db,155648,4096,sequential,1.0000,1,159744,4096,1
1773184236.2047796,baseline,/test.db,159744,4096,sequential,1.0000,1,163840,4096,1
1773184236.2048554,baseline,/test.db,163840,4096,sequential,1.0000,1,167936,4096,1
1773184236.2049303,baseline,/test.db,167936,4096,sequential,1.0000,1,172032,4096,1
1773184236.2050056,baseline,/test.db,172032,4096,sequential,1.0000,1,176128,4096,1
1773184236.2050805,baseline,/test.db,176128,4096,sequential,1.0000,1,180224,4096,1
1773184236.205156,baseline,/test.db,180224,4096,sequential,1.0000,1,184320,4096,1
1773184236.205231,baseline,/test.db,184320,4096,sequential,1.0000,1,188416,4096,1
1773184236.2053056,baseline,/test.db,188416,4096,sequential,1.0000,1,192512,4096,1
1773184236.205387,baseline,/test.db,192512,4096,sequential,1.0000,1,196608,4096,1
1773184236.2054622,baseline,/test.db,196608,4096,sequential,1.0000,1,200704,4096,1
1773184236.205537,baseline,/test.db,200704,4096,sequential,1.0000,1,204800,4096,1
1773184236.2056117,baseline,/test.db,204800,4096,sequential,1.0000,1,208896,4096,1
1773184236.2056868,baseline,/test.db,208896,4096,sequential,1.0000,1,212992,4096,1
1773184236.2057648,baseline,/test.db,212992,4096,sequential,1.0000,1,217088,4096,1
1773184236.20584,baseline,/test.db,217088,4096,sequential,1.0000,1,221184,4096,1
1773184236.2059166,baseline,/test.db,221184,4096,sequential,1.0000,1,225280,4096,1
1773184236.205992,baseline,/test.db,225280,4096,sequential,1.0000,1,229376,4096,1
1773184236.206067,baseline,/test.db,229376,4096,sequential,1.0000,1,233472,4096,1
1773184236.2061422,baseline,/test.db,233472,4096,sequential,1.0000,1,237568,4096,1
1773184236.2062175,baseline,/test.db,237568,4096,sequential,1.0000,1,241664,4096,1
1773184236.2062926,baseline,/test.db,241664,4096,sequential,1.0000,1,245760,4096,1
1773184236.2063675,baseline,/test.db,245760,4096,sequential,1.0000,1,249856,4096,1
1773184236.2064426,baseline,/test.db,249856,4096,sequential,1.0000,1,253952,4096,1
1773184236.206518,baseline,/test.db,253952,4096,sequential,1.0000,1,258048,4096,1
1773184236.2065935,baseline,/test.db,258048,4096,sequential,1.0000,1,262144,4096,1
1773184236.2066686,baseline,/test.db,262144,4096,sequential,1.0000,1,266240,4096,1
1773184236.2067437,baseline,/test.db,266240,4096,sequential,1.0000,1,270336,4096,1
1773184236.2069547,baseline,/test.db,24,16,irregular,0.7500,1,40,4096,1
1773184236.2087605,baseline,/test.db,24,16,irregular,0.5000,1,40,4096,1
1773184236.2100165,baseline,/test.db,24,16,irregular,0.2500,1,40,4096,1
