run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
271,271_adaptive_random_run11,adaptive,random,1773855181.939059,/big.txt,20480,4096,unknown,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.943717,/big.txt,491520,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.946197,/big.txt,172032,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.948147,/big.txt,1228800,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.950079,/big.txt,69632,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.9515488,/big.txt,1024000,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.953017,/big.txt,360448,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.954452,/big.txt,778240,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.955863,/big.txt,245760,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.9571269,/big.txt,40960,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.9585102,/big.txt,1126400,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.959834,/big.txt,135168,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.961249,/big.txt,655360,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.9625542,/big.txt,860160,4096,irregular,0.0000,0,,,1
271,271_adaptive_random_run11,adaptive,random,1773855181.963844,/big.txt,389120,4096,irregular,0.0000,0,,,1
