run_index,run_label,mode,workload,seq,timestamp,path,offset,size
265,265_adaptive_random_run05,adaptive,random,1,1773855163.460959,/big.txt,20480,4096
265,265_adaptive_random_run05,adaptive,random,2,1773855163.46596,/big.txt,491520,4096
265,265_adaptive_random_run05,adaptive,random,3,1773855163.468336,/big.txt,172032,4096
265,265_adaptive_random_run05,adaptive,random,4,1773855163.4702091,/big.txt,1228800,4096
265,265_adaptive_random_run05,adaptive,random,5,1773855163.471684,/big.txt,69632,4096
265,265_adaptive_random_run05,adaptive,random,6,1773855163.4732192,/big.txt,1024000,4096
265,265_adaptive_random_run05,adaptive,random,7,1773855163.47458,/big.txt,360448,4096
265,265_adaptive_random_run05,adaptive,random,8,1773855163.475932,/big.txt,778240,4096
265,265_adaptive_random_run05,adaptive,random,9,1773855163.47721,/big.txt,245760,4096
265,265_adaptive_random_run05,adaptive,random,10,1773855163.478691,/big.txt,40960,4096
265,265_adaptive_random_run05,adaptive,random,11,1773855163.480015,/big.txt,1126400,4096
265,265_adaptive_random_run05,adaptive,random,12,1773855163.4813719,/big.txt,135168,4096
265,265_adaptive_random_run05,adaptive,random,13,1773855163.4827929,/big.txt,655360,4096
265,265_adaptive_random_run05,adaptive,random,14,1773855163.4842172,/big.txt,860160,4096
265,265_adaptive_random_run05,adaptive,random,15,1773855163.485549,/big.txt,389120,4096
