run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
265,265_adaptive_random_run05,adaptive,random,1773855163.4611478,/big.txt,20480,4096,unknown,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.466018,/big.txt,491520,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.4683578,/big.txt,172032,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.470222,/big.txt,1228800,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.471694,/big.txt,69632,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.473238,/big.txt,1024000,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.47459,/big.txt,360448,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.47594,/big.txt,778240,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.477217,/big.txt,245760,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.478699,/big.txt,40960,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.4800231,/big.txt,1126400,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.481379,/big.txt,135168,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.4828029,/big.txt,655360,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.484234,/big.txt,860160,4096,irregular,0.0000,0,,,1
265,265_adaptive_random_run05,adaptive,random,1773855163.485562,/big.txt,389120,4096,irregular,0.0000,0,,,1
