timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186435.811043,adaptive,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773186435.8111029,adaptive,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773186435.8115242,adaptive,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773186435.811562,adaptive,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773186435.811918,adaptive,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773186435.811955,adaptive,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773186435.812186,adaptive,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773186435.812219,adaptive,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773186435.813642,adaptive,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773186435.813694,adaptive,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773186435.813953,adaptive,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773186435.813992,adaptive,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773186435.814184,adaptive,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773186435.814239,adaptive,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773186435.814417,adaptive,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773186435.814452,adaptive,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773186435.8146188,adaptive,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773186435.81466,adaptive,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773186435.814811,adaptive,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773186435.814844,adaptive,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773186435.814993,adaptive,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773186435.8150258,adaptive,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773186435.815165,adaptive,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773186435.815197,adaptive,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773186435.815412,adaptive,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773186435.815443,adaptive,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773186435.8155808,adaptive,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773186435.815611,adaptive,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773186435.815905,adaptive,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773186435.815935,adaptive,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773186435.8161721,adaptive,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
1773186435.816202,adaptive,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773186435.816731,adaptive,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
1773186435.8167622,adaptive,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773186435.81692,adaptive,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
1773186435.816951,adaptive,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773186435.817085,adaptive,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
1773186435.8171148,adaptive,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773186435.817248,adaptive,/pyfiles/module_116.py,0,147,irregular,0.5000,0,,,1
1773186435.817277,adaptive,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773186435.817407,adaptive,/pyfiles/module_117.py,0,147,irregular,0.5000,0,,,1
1773186435.817437,adaptive,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773186435.8175669,adaptive,/pyfiles/module_118.py,0,147,irregular,0.5000,0,,,1
1773186435.817596,adaptive,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773186435.817725,adaptive,/pyfiles/module_119.py,0,147,irregular,0.5000,0,,,1
1773186435.817754,adaptive,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773186435.81795,adaptive,/pyfiles/module_12.py,0,142,irregular,0.5000,0,,,1
1773186435.8179789,adaptive,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773186435.818111,adaptive,/pyfiles/module_120.py,0,147,irregular,0.5000,0,,,1
1773186435.818141,adaptive,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
1773186435.818295,adaptive,/pyfiles/module_121.py,0,147,irregular,0.5000,0,,,1
1773186435.818325,adaptive,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
1773186435.818451,adaptive,/pyfiles/module_122.py,0,147,irregular,0.5000,0,,,1
1773186435.81848,adaptive,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
1773186435.818698,adaptive,/pyfiles/module_123.py,0,147,irregular,0.5000,0,,,1
1773186435.818727,adaptive,/pyfiles/module_123.py,147,0,irregular,0.5000,0,,,1
1773186435.8188531,adaptive,/pyfiles/module_124.py,0,147,irregular,0.5000,0,,,1
1773186435.818882,adaptive,/pyfiles/module_124.py,147,0,irregular,0.5000,0,,,1
1773186435.819008,adaptive,/pyfiles/module_125.py,0,147,irregular,0.5000,0,,,1
1773186435.819036,adaptive,/pyfiles/module_125.py,147,0,irregular,0.5000,0,,,1
1773186435.8191638,adaptive,/pyfiles/module_126.py,0,147,irregular,0.5000,0,,,1
1773186435.8191948,adaptive,/pyfiles/module_126.py,147,0,irregular,0.5000,0,,,1
1773186435.819325,adaptive,/pyfiles/module_127.py,0,147,irregular,0.5000,0,,,1
1773186435.819354,adaptive,/pyfiles/module_127.py,147,0,irregular,0.5000,0,,,1
1773186435.8194811,adaptive,/pyfiles/module_128.py,0,147,irregular,0.5000,0,,,1
1773186435.819511,adaptive,/pyfiles/module_128.py,147,0,irregular,0.5000,0,,,1
1773186435.819637,adaptive,/pyfiles/module_129.py,0,147,irregular,0.5000,0,,,1
1773186435.819666,adaptive,/pyfiles/module_129.py,147,0,irregular,0.5000,0,,,1
1773186435.819825,adaptive,/pyfiles/module_13.py,0,142,irregular,0.5000,0,,,1
1773186435.819854,adaptive,/pyfiles/module_13.py,142,0,irregular,0.5000,0,,,1
1773186435.819981,adaptive,/pyfiles/module_130.py,0,147,irregular,0.5000,0,,,1
1773186435.82001,adaptive,/pyfiles/module_130.py,147,0,irregular,0.5000,0,,,1
1773186435.820138,adaptive,/pyfiles/module_131.py,0,147,irregular,0.5000,0,,,1
1773186435.8201642,adaptive,/pyfiles/module_131.py,147,0,irregular,0.5000,0,,,1
1773186435.82028,adaptive,/pyfiles/module_132.py,0,147,irregular,0.5000,0,,,1
1773186435.820319,adaptive,/pyfiles/module_132.py,147,0,irregular,0.5000,0,,,1
1773186435.820435,adaptive,/pyfiles/module_133.py,0,147,irregular,0.5000,0,,,1
1773186435.820462,adaptive,/pyfiles/module_133.py,147,0,irregular,0.5000,0,,,1
1773186435.820579,adaptive,/pyfiles/module_134.py,0,147,irregular,0.5000,0,,,1
1773186435.820606,adaptive,/pyfiles/module_134.py,147,0,irregular,0.5000,0,,,1
1773186435.8207848,adaptive,/pyfiles/module_135.py,0,147,irregular,0.5000,0,,,1
1773186435.820812,adaptive,/pyfiles/module_135.py,147,0,irregular,0.5000,0,,,1
1773186435.820927,adaptive,/pyfiles/module_136.py,0,147,irregular,0.5000,0,,,1
