timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773163903.57828,none,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773163903.578454,none,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773163903.578691,none,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773163903.578805,none,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773163903.579083,none,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773163903.579225,none,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773163903.5794508,none,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773163903.579576,none,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773163903.5798159,none,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773163903.579933,none,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773163903.5801442,none,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773163903.580259,none,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773163903.5804632,none,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773163903.580586,none,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773163903.580802,none,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773163903.580915,none,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773163903.5811179,none,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773163903.581237,none,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773163903.5814579,none,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773163903.581585,none,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773163903.5817869,none,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773163903.5818791,none,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773163903.5820549,none,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773163903.5821571,none,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773163903.582334,none,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773163903.582432,none,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773163903.58262,none,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773163903.5827231,none,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773163903.5828962,none,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773163903.582988,none,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773163903.5831559,none,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
