run_index,run_label,mode,workload,seq,timestamp,path,offset,size
128,128_baseline_phase_change_run03,baseline,phase_change,1,1778425968.841309,/big.txt,0,131072
128,128_baseline_phase_change_run03,baseline,phase_change,2,1778425968.8435228,/big.txt,131072,131072
128,128_baseline_phase_change_run03,baseline,phase_change,3,1778425968.8448513,/big.txt,262144,131072
128,128_baseline_phase_change_run03,baseline,phase_change,4,1778425968.8461604,/big.txt,393216,131072
128,128_baseline_phase_change_run03,baseline,phase_change,5,1778425968.8475356,/big.txt,524288,131072
128,128_baseline_phase_change_run03,baseline,phase_change,6,1778425968.8488433,/big.txt,655360,131072
128,128_baseline_phase_change_run03,baseline,phase_change,7,1778425968.850126,/big.txt,786432,131072
128,128_baseline_phase_change_run03,baseline,phase_change,8,1778425968.8514717,/big.txt,917504,131072
128,128_baseline_phase_change_run03,baseline,phase_change,9,1778425968.8527658,/big.txt,1048576,131072
128,128_baseline_phase_change_run03,baseline,phase_change,10,1778425968.8540409,/big.txt,1179648,131072
128,128_baseline_phase_change_run03,baseline,phase_change,11,1778425968.8553576,/big.txt,1310720,131072
128,128_baseline_phase_change_run03,baseline,phase_change,12,1778425968.8566267,/big.txt,1441792,131072
128,128_baseline_phase_change_run03,baseline,phase_change,13,1778425968.8579125,/big.txt,1572864,131072
128,128_baseline_phase_change_run03,baseline,phase_change,14,1778425968.8592322,/big.txt,1703936,131072
128,128_baseline_phase_change_run03,baseline,phase_change,15,1778425968.8605034,/big.txt,1835008,131072
128,128_baseline_phase_change_run03,baseline,phase_change,16,1778425968.8617713,/big.txt,1966080,131072
128,128_baseline_phase_change_run03,baseline,phase_change,17,1778425968.8630893,/big.txt,2097152,131072
128,128_baseline_phase_change_run03,baseline,phase_change,18,1778425968.8643608,/big.txt,2228224,131072
128,128_baseline_phase_change_run03,baseline,phase_change,19,1778425968.8656373,/big.txt,2359296,131072
128,128_baseline_phase_change_run03,baseline,phase_change,20,1778425968.8671055,/big.txt,2490368,131072
128,128_baseline_phase_change_run03,baseline,phase_change,21,1778425968.869595,/big.txt,2621440,131072
128,128_baseline_phase_change_run03,baseline,phase_change,22,1778425968.8721168,/big.txt,2752512,131072
128,128_baseline_phase_change_run03,baseline,phase_change,23,1778425968.8745942,/big.txt,2883584,131072
128,128_baseline_phase_change_run03,baseline,phase_change,24,1778425968.8771129,/big.txt,3014656,131072
128,128_baseline_phase_change_run03,baseline,phase_change,25,1778425968.8790698,/big.txt,3145728,131072
128,128_baseline_phase_change_run03,baseline,phase_change,26,1778425968.880345,/big.txt,3276800,131072
128,128_baseline_phase_change_run03,baseline,phase_change,27,1778425968.881623,/big.txt,3407872,131072
128,128_baseline_phase_change_run03,baseline,phase_change,28,1778425968.8829894,/big.txt,3538944,131072
128,128_baseline_phase_change_run03,baseline,phase_change,29,1778425968.8842628,/big.txt,3670016,131072
128,128_baseline_phase_change_run03,baseline,phase_change,30,1778425968.8855333,/big.txt,3801088,131072
128,128_baseline_phase_change_run03,baseline,phase_change,31,1778425968.8868482,/big.txt,3932160,131072
128,128_baseline_phase_change_run03,baseline,phase_change,32,1778425968.8881414,/big.txt,4063232,131072
128,128_baseline_phase_change_run03,baseline,phase_change,33,1778425968.8894129,/big.txt,4194304,131072
128,128_baseline_phase_change_run03,baseline,phase_change,34,1778425968.8906882,/big.txt,4325376,131072
128,128_baseline_phase_change_run03,baseline,phase_change,35,1778425968.8919802,/big.txt,4456448,131072
128,128_baseline_phase_change_run03,baseline,phase_change,36,1778425968.8932557,/big.txt,4587520,131072
128,128_baseline_phase_change_run03,baseline,phase_change,37,1778425968.894515,/big.txt,4718592,131072
128,128_baseline_phase_change_run03,baseline,phase_change,38,1778425968.8958032,/big.txt,4849664,131072
128,128_baseline_phase_change_run03,baseline,phase_change,39,1778425968.897079,/big.txt,4980736,131072
128,128_baseline_phase_change_run03,baseline,phase_change,40,1778425968.89837,/big.txt,5111808,131072
128,128_baseline_phase_change_run03,baseline,phase_change,41,1778425968.899678,/big.txt,5242880,131072
128,128_baseline_phase_change_run03,baseline,phase_change,42,1778425968.9009547,/big.txt,5373952,131072
128,128_baseline_phase_change_run03,baseline,phase_change,43,1778425968.9029627,/big.txt,5505024,131072
128,128_baseline_phase_change_run03,baseline,phase_change,44,1778425968.9042618,/big.txt,5636096,131072
128,128_baseline_phase_change_run03,baseline,phase_change,45,1778425968.9055395,/big.txt,5767168,131072
128,128_baseline_phase_change_run03,baseline,phase_change,46,1778425968.9068599,/big.txt,5898240,131072
128,128_baseline_phase_change_run03,baseline,phase_change,47,1778425968.9081426,/big.txt,6029312,131072
128,128_baseline_phase_change_run03,baseline,phase_change,48,1778425968.9094224,/big.txt,6160384,131072
128,128_baseline_phase_change_run03,baseline,phase_change,49,1778425968.9106944,/big.txt,6291456,131072
128,128_baseline_phase_change_run03,baseline,phase_change,50,1778425968.9121056,/big.txt,6422528,131072
128,128_baseline_phase_change_run03,baseline,phase_change,51,1778425968.9133837,/big.txt,6553600,131072
128,128_baseline_phase_change_run03,baseline,phase_change,52,1778425968.9146686,/big.txt,6684672,131072
128,128_baseline_phase_change_run03,baseline,phase_change,53,1778425968.915979,/big.txt,6815744,131072
128,128_baseline_phase_change_run03,baseline,phase_change,54,1778425968.917248,/big.txt,6946816,131072
128,128_baseline_phase_change_run03,baseline,phase_change,55,1778425968.9185207,/big.txt,7077888,131072
128,128_baseline_phase_change_run03,baseline,phase_change,56,1778425968.919802,/big.txt,7208960,131072
128,128_baseline_phase_change_run03,baseline,phase_change,57,1778425968.9210863,/big.txt,7340032,131072
128,128_baseline_phase_change_run03,baseline,phase_change,58,1778425968.9223611,/big.txt,7471104,131072
128,128_baseline_phase_change_run03,baseline,phase_change,59,1778425968.923668,/big.txt,7602176,131072
128,128_baseline_phase_change_run03,baseline,phase_change,60,1778425968.9249787,/big.txt,7733248,131072
128,128_baseline_phase_change_run03,baseline,phase_change,61,1778425968.926255,/big.txt,7864320,131072
128,128_baseline_phase_change_run03,baseline,phase_change,62,1778425968.9275692,/big.txt,7995392,131072
128,128_baseline_phase_change_run03,baseline,phase_change,63,1778425968.9288545,/big.txt,8126464,131072
128,128_baseline_phase_change_run03,baseline,phase_change,64,1778425968.9301202,/big.txt,8257536,131072
128,128_baseline_phase_change_run03,baseline,phase_change,65,1778425968.9314291,/big.txt,8388608,131072
128,128_baseline_phase_change_run03,baseline,phase_change,66,1778425968.9327352,/big.txt,8519680,131072
128,128_baseline_phase_change_run03,baseline,phase_change,67,1778425968.9340045,/big.txt,8650752,131072
128,128_baseline_phase_change_run03,baseline,phase_change,68,1778425968.9353137,/big.txt,8781824,131072
128,128_baseline_phase_change_run03,baseline,phase_change,69,1778425968.936601,/big.txt,8912896,131072
128,128_baseline_phase_change_run03,baseline,phase_change,70,1778425968.9378765,/big.txt,9043968,131072
128,128_baseline_phase_change_run03,baseline,phase_change,71,1778425968.9391892,/big.txt,9175040,131072
128,128_baseline_phase_change_run03,baseline,phase_change,72,1778425968.94047,/big.txt,9306112,131072
128,128_baseline_phase_change_run03,baseline,phase_change,73,1778425968.9417565,/big.txt,9437184,131072
128,128_baseline_phase_change_run03,baseline,phase_change,74,1778425968.9431372,/big.txt,9568256,131072
128,128_baseline_phase_change_run03,baseline,phase_change,75,1778425968.9444182,/big.txt,9699328,131072
128,128_baseline_phase_change_run03,baseline,phase_change,76,1778425968.9456894,/big.txt,9830400,131072
128,128_baseline_phase_change_run03,baseline,phase_change,77,1778425968.9469962,/big.txt,9961472,131072
128,128_baseline_phase_change_run03,baseline,phase_change,78,1778425968.948295,/big.txt,10092544,131072
128,128_baseline_phase_change_run03,baseline,phase_change,79,1778425968.9495754,/big.txt,10223616,131072
128,128_baseline_phase_change_run03,baseline,phase_change,80,1778425968.950883,/big.txt,10354688,131072
128,128_baseline_phase_change_run03,baseline,phase_change,81,1778425968.9521706,/big.txt,10485760,131072
128,128_baseline_phase_change_run03,baseline,phase_change,82,1778425968.953456,/big.txt,10616832,131072
128,128_baseline_phase_change_run03,baseline,phase_change,83,1778425968.954732,/big.txt,10747904,131072
128,128_baseline_phase_change_run03,baseline,phase_change,84,1778425968.9560497,/big.txt,10878976,131072
128,128_baseline_phase_change_run03,baseline,phase_change,85,1778425968.9573262,/big.txt,11010048,131072
128,128_baseline_phase_change_run03,baseline,phase_change,86,1778425968.9586005,/big.txt,11141120,131072
128,128_baseline_phase_change_run03,baseline,phase_change,87,1778425968.9611905,/big.txt,11272192,131072
128,128_baseline_phase_change_run03,baseline,phase_change,88,1778425968.9637518,/big.txt,11403264,131072
128,128_baseline_phase_change_run03,baseline,phase_change,89,1778425968.9662766,/big.txt,11534336,131072
128,128_baseline_phase_change_run03,baseline,phase_change,90,1778425968.9688187,/big.txt,11665408,131072
128,128_baseline_phase_change_run03,baseline,phase_change,91,1778425968.9710531,/big.txt,11796480,131072
128,128_baseline_phase_change_run03,baseline,phase_change,92,1778425968.9723253,/big.txt,11927552,131072
128,128_baseline_phase_change_run03,baseline,phase_change,93,1778425968.9736023,/big.txt,12058624,131072
128,128_baseline_phase_change_run03,baseline,phase_change,94,1778425968.9749165,/big.txt,12189696,131072
128,128_baseline_phase_change_run03,baseline,phase_change,95,1778425968.9761887,/big.txt,12320768,131072
128,128_baseline_phase_change_run03,baseline,phase_change,96,1778425968.9774806,/big.txt,12451840,131072
128,128_baseline_phase_change_run03,baseline,phase_change,97,1778425968.9787621,/big.txt,12582912,131072
