seq,timestamp,path,offset,size
1,1773164848.803301,/big.txt,0,65536
2,1773164848.8038359,/big.txt,65536,65536
3,1773164848.804162,/big.txt,131072,65536
4,1773164848.804489,/big.txt,196608,65536
5,1773164848.804754,/big.txt,262144,65536
6,1773164848.805134,/big.txt,327680,65536
7,1773164848.805363,/big.txt,393216,65536
8,1773164848.8056462,/big.txt,458752,65536
9,1773164848.805931,/big.txt,524288,65536
10,1773164848.806141,/big.txt,589824,65536
11,1773164848.8063622,/big.txt,655360,65536
12,1773164848.806688,/big.txt,720896,65536
13,1773164848.8068721,/big.txt,786432,65536
14,1773164848.807029,/big.txt,851968,65536
15,1773164848.807246,/big.txt,917504,65536
16,1773164848.807421,/big.txt,983040,65536
17,1773164848.807613,/big.txt,1048576,65536
18,1773164848.807791,/big.txt,1114112,65536
19,1773164848.8079622,/big.txt,1179648,65536
20,1773164848.808136,/big.txt,1245184,65536
21,1773164848.8083358,/big.txt,1310720,65536
22,1773164848.8085032,/big.txt,1376256,65536
23,1773164848.808662,/big.txt,1441792,65536
24,1773164848.80882,/big.txt,1507328,65536
25,1773164848.808976,/big.txt,1572864,65536
26,1773164848.809132,/big.txt,1638400,65536
27,1773164848.8092852,/big.txt,1703936,65536
28,1773164848.809441,/big.txt,1769472,65536
29,1773164848.809684,/big.txt,1835008,65536
30,1773164848.809855,/big.txt,1900544,65536
31,1773164848.810009,/big.txt,1966080,65536
32,1773164848.8101618,/big.txt,2031616,65536
33,1773164848.810313,/big.txt,2097152,65536
34,1773164848.810453,/big.txt,2162688,65536
35,1773164848.8105931,/big.txt,2228224,65536
36,1773164848.810761,/big.txt,2293760,65536
37,1773164848.810912,/big.txt,2359296,65536
38,1773164848.811074,/big.txt,2424832,65536
39,1773164848.811208,/big.txt,2490368,65536
40,1773164848.8113458,/big.txt,2555904,65536
41,1773164848.811489,/big.txt,2621440,65536
42,1773164848.81162,/big.txt,2686976,65536
43,1773164848.811761,/big.txt,2752512,65536
44,1773164848.8119009,/big.txt,2818048,65536
45,1773164848.81207,/big.txt,2883584,65536
46,1773164848.812263,/big.txt,2949120,65536
47,1773164848.812396,/big.txt,3014656,65536
48,1773164848.812536,/big.txt,3080192,65536
49,1773164848.8127308,/big.txt,3145728,65536
50,1773164848.812871,/big.txt,3211264,65536
51,1773164848.813007,/big.txt,3276800,65536
52,1773164848.813144,/big.txt,3342336,65536
53,1773164848.813283,/big.txt,3407872,65536
54,1773164848.813419,/big.txt,3473408,65536
55,1773164848.813565,/big.txt,3538944,65536
56,1773164848.8137028,/big.txt,3604480,65536
57,1773164848.813961,/big.txt,3670016,65536
58,1773164848.8140988,/big.txt,3735552,65536
59,1773164848.814234,/big.txt,3801088,65536
60,1773164848.814364,/big.txt,3866624,65536
61,1773164848.814498,/big.txt,3932160,65536
62,1773164848.814636,/big.txt,3997696,65536
63,1773164848.814772,/big.txt,4063232,65536
64,1773164848.8149078,/big.txt,4128768,65536
65,1773164848.815031,/big.txt,4194304,65536
66,1773164848.81515,/big.txt,4259840,65536
67,1773164848.8152719,/big.txt,4325376,65536
68,1773164848.815391,/big.txt,4390912,65536
69,1773164848.815509,/big.txt,4456448,65536
70,1773164848.8156302,/big.txt,4521984,65536
71,1773164848.8157482,/big.txt,4587520,65536
72,1773164848.8158689,/big.txt,4653056,65536
73,1773164848.8159869,/big.txt,4718592,65536
74,1773164848.8161228,/big.txt,4784128,65536
75,1773164848.816245,/big.txt,4849664,65536
76,1773164848.816364,/big.txt,4915200,65536
77,1773164848.81648,/big.txt,4980736,65536
78,1773164848.8165991,/big.txt,5046272,65536
79,1773164848.816719,/big.txt,5111808,65536
80,1773164848.816842,/big.txt,5177344,65536
81,1773164848.816959,/big.txt,5242880,65536
82,1773164848.817086,/big.txt,5308416,65536
83,1773164848.8172128,/big.txt,5373952,65536
84,1773164848.81733,/big.txt,5439488,65536
85,1773164848.8174489,/big.txt,5505024,65536
86,1773164848.817576,/big.txt,5570560,65536
87,1773164848.8176918,/big.txt,5636096,65536
88,1773164848.8178182,/big.txt,5701632,65536
89,1773164848.817937,/big.txt,5767168,65536
90,1773164848.818059,/big.txt,5832704,65536
91,1773164848.8182,/big.txt,5898240,65536
92,1773164848.818361,/big.txt,5963776,65536
93,1773164848.81849,/big.txt,6029312,65536
94,1773164848.818607,/big.txt,6094848,65536
95,1773164848.818731,/big.txt,6160384,65536
96,1773164848.818879,/big.txt,6225920,65536
97,1773164848.8190038,/big.txt,6291456,65536
98,1773164848.8191319,/big.txt,6356992,65536
99,1773164848.8192608,/big.txt,6422528,65536
100,1773164848.819391,/big.txt,6488064,65536
101,1773164848.819517,/big.txt,6553600,65536
102,1773164848.8196402,/big.txt,6619136,65536
103,1773164848.8197591,/big.txt,6684672,65536
104,1773164848.819882,/big.txt,6750208,65536
105,1773164848.820002,/big.txt,6815744,65536
106,1773164848.820123,/big.txt,6881280,65536
107,1773164848.8202581,/big.txt,6946816,65536
108,1773164848.820411,/big.txt,7012352,65536
109,1773164848.8205419,/big.txt,7077888,65536
110,1773164848.8206642,/big.txt,7143424,65536
111,1773164848.820794,/big.txt,7208960,65536
112,1773164848.8209128,/big.txt,7274496,65536
113,1773164848.821145,/big.txt,7340032,65536
114,1773164848.821274,/big.txt,7405568,65536
115,1773164848.821386,/big.txt,7471104,65536
116,1773164848.821506,/big.txt,7536640,65536
117,1773164848.821648,/big.txt,7602176,65536
