seq,timestamp,path,offset,size
52969,1773128221.329266,/archive.tar,0,10240
52970,1773128221.3300226,/archive.tar,10240,10240
52971,1773128221.3305037,/archive.tar,20480,10240
52972,1773128221.3308597,/archive.tar,30720,10240
52973,1773128221.331357,/archive.tar,40960,10240
52974,1773128221.3318424,/archive.tar,51200,10240
52975,1773128221.3323598,/archive.tar,61440,10240
52976,1773128221.3328059,/archive.tar,71680,10240
52977,1773128221.3332121,/archive.tar,81920,10240
52978,1773128221.3337185,/archive.tar,92160,10240
52979,1773128221.3341599,/archive.tar,102400,10240
52980,1773128221.3345032,/archive.tar,112640,10240
52981,1773128221.3349319,/archive.tar,122880,10240
52982,1773128221.335269,/archive.tar,133120,10240
52983,1773128221.3356533,/archive.tar,143360,10240
52984,1773128221.3360474,/archive.tar,153600,10240
52985,1773128221.3363447,/archive.tar,163840,10240
52986,1773128221.3367567,/archive.tar,174080,10240
52987,1773128221.337116,/archive.tar,184320,10240
52988,1773128221.3374789,/archive.tar,194560,10240
52989,1773128221.337833,/archive.tar,204800,10240
52990,1773128221.3381326,/archive.tar,215040,10240
52991,1773128221.3384552,/archive.tar,225280,10240
52992,1773128221.3387277,/archive.tar,235520,10240
52993,1773128221.3391173,/archive.tar,245760,10240
52994,1773128221.3394864,/archive.tar,256000,10240
52995,1773128221.3398554,/archive.tar,266240,10240
52996,1773128221.340339,/archive.tar,276480,10240
52997,1773128221.3407211,/archive.tar,286720,10240
52998,1773128221.3411112,/archive.tar,296960,10240
52999,1773128221.3414652,/archive.tar,307200,10240
53000,1773128221.341749,/archive.tar,317440,10240
53001,1773128221.3421004,/archive.tar,327680,10240
53002,1773128221.3423762,/archive.tar,337920,10240
53003,1773128221.3426995,/archive.tar,348160,10240
53004,1773128221.343051,/archive.tar,358400,10240
53005,1773128221.3433528,/archive.tar,368640,10240
53006,1773128221.3437145,/archive.tar,378880,10240
53007,1773128221.344022,/archive.tar,389120,10240
53008,1773128221.344368,/archive.tar,399360,10240
53009,1773128221.344732,/archive.tar,409600,10240
53010,1773128221.345009,/archive.tar,419840,10240
53011,1773128221.3453348,/archive.tar,430080,10240
53012,1773128221.3456457,/archive.tar,440320,10240
53013,1773128221.3459537,/archive.tar,450560,10240
53014,1773128221.3462756,/archive.tar,460800,10240
53015,1773128221.3465662,/archive.tar,471040,10240
53016,1773128221.3469129,/archive.tar,481280,10240
53017,1773128221.3472466,/archive.tar,491520,10240
53018,1773128221.3475237,/archive.tar,501760,10240
53019,1773128221.3478458,/archive.tar,512000,10240
53020,1773128221.3481214,/archive.tar,522240,10240
53021,1773128221.348444,/archive.tar,532480,10240
53022,1773128221.3487678,/archive.tar,542720,10240
53023,1773128221.349041,/archive.tar,552960,10240
53024,1773128221.3493629,/archive.tar,563200,10240
53025,1773128221.3496368,/archive.tar,573440,10240
53026,1773128221.349954,/archive.tar,583680,10240
53027,1773128221.3502793,/archive.tar,593920,10240
53028,1773128221.350557,/archive.tar,604160,10240
53029,1773128221.3509183,/archive.tar,614400,10240
53030,1773128221.3511949,/archive.tar,624640,10240
53031,1773128221.3515236,/archive.tar,634880,10240
53032,1773128221.351841,/archive.tar,645120,10240
53033,1773128221.352114,/archive.tar,655360,10240
53034,1773128221.3524334,/archive.tar,665600,10240
53035,1773128221.3527052,/archive.tar,675840,10240
53036,1773128221.3530297,/archive.tar,686080,10240
53037,1773128221.3533516,/archive.tar,696320,10240
53038,1773128221.353631,/archive.tar,706560,10240
53039,1773128221.3539515,/archive.tar,716800,10240
53040,1773128221.3542356,/archive.tar,727040,10240
53041,1773128221.354547,/archive.tar,737280,10240
53042,1773128221.354884,/archive.tar,747520,10240
53043,1773128221.355172,/archive.tar,757760,10240
53044,1773128221.3554938,/archive.tar,768000,10240
53045,1773128221.355806,/archive.tar,778240,10240
53046,1773128221.3560832,/archive.tar,788480,10240
53047,1773128221.3564055,/archive.tar,798720,10240
53048,1773128221.3566992,/archive.tar,808960,10240
53049,1773128221.3570213,/archive.tar,819200,10240
53050,1773128221.3573465,/archive.tar,829440,10240
53051,1773128221.3576167,/archive.tar,839680,10240
53052,1773128221.3579626,/archive.tar,849920,10240
53053,1773128221.358246,/archive.tar,860160,10240
53054,1773128221.3585682,/archive.tar,870400,10240
53055,1773128221.3588915,/archive.tar,880640,10240
53056,1773128221.359177,/archive.tar,890880,10240
53057,1773128221.3595047,/archive.tar,901120,10240
53058,1773128221.3597786,/archive.tar,911360,10240
53059,1773128221.3601031,/archive.tar,921600,10240
53060,1773128221.3604279,/archive.tar,931840,10240
53061,1773128221.3607123,/archive.tar,942080,10240
53062,1773128221.3610396,/archive.tar,952320,10240
53063,1773128221.3613122,/archive.tar,962560,10240
53064,1773128221.3616374,/archive.tar,972800,10240
53065,1773128221.3619697,/archive.tar,983040,10240
53066,1773128221.3622315,/archive.tar,993280,10240
53067,1773128221.3625393,/archive.tar,1003520,10240
53068,1773128221.362814,/archive.tar,1013760,10240
53069,1773128221.3631382,/archive.tar,1024000,10240
53070,1773128221.3634417,/archive.tar,1034240,10240
53071,1773128221.363707,/archive.tar,1044480,10240
53072,1773128221.364013,/archive.tar,1054720,10240
53073,1773128221.3642795,/archive.tar,1064960,10240
53074,1773128221.364579,/archive.tar,1075200,10240
53075,1773128221.3648837,/archive.tar,1085440,10240
53076,1773128221.3651462,/archive.tar,1095680,10240
53077,1773128221.36545,/archive.tar,1105920,10240
53078,1773128221.3657205,/archive.tar,1116160,10240
53079,1773128221.3659627,/archive.tar,1126400,10240
53080,1773128221.366269,/archive.tar,1136640,10240
53081,1773128221.366534,/archive.tar,1146880,10240
53082,1773128221.366877,/archive.tar,1157120,10240
53083,1773128221.3672233,/archive.tar,1167360,10240
53084,1773128221.367486,/archive.tar,1177600,10240
53085,1773128221.367789,/archive.tar,1187840,10240
53086,1773128221.3680494,/archive.tar,1198080,10240
53087,1773128221.3683586,/archive.tar,1208320,10240
53088,1773128221.368666,/archive.tar,1218560,10240
53089,1773128221.3689237,/archive.tar,1228800,10240
53090,1773128221.369233,/archive.tar,1239040,10240
53091,1773128221.3694937,/archive.tar,1249280,10240
53092,1773128221.3698008,/archive.tar,1259520,10240
53093,1773128221.3700843,/archive.tar,1269760,10240
53094,1773128221.370344,/archive.tar,1280000,10240
53095,1773128221.3706517,/archive.tar,1290240,10240
53096,1773128221.370956,/archive.tar,1300480,10240
53097,1773128221.3712802,/archive.tar,1310720,10240
53098,1773128221.371589,/archive.tar,1320960,10240
53099,1773128221.3718507,/archive.tar,1331200,10240
53100,1773128221.372159,/archive.tar,1341440,10240
53101,1773128221.3724186,/archive.tar,1351680,10240
53102,1773128221.3727307,/archive.tar,1361920,10240
53103,1773128221.3730364,/archive.tar,1372160,10240
53104,1773128221.3732984,/archive.tar,1382400,10240
53105,1773128221.373609,/archive.tar,1392640,10240
53106,1773128221.3738608,/archive.tar,1402880,10240
53107,1773128221.3741615,/archive.tar,1413120,10240
53108,1773128221.374471,/archive.tar,1423360,10240
53109,1773128221.3747349,/archive.tar,1433600,10240
53110,1773128221.3750892,/archive.tar,1443840,10240
53111,1773128221.375396,/archive.tar,1454080,10240
53112,1773128221.3756633,/archive.tar,1464320,10240
53113,1773128221.3759735,/archive.tar,1474560,10240
53114,1773128221.3762364,/archive.tar,1484800,10240
53115,1773128221.3765454,/archive.tar,1495040,10240
53116,1773128221.3768585,/archive.tar,1505280,10240
53117,1773128221.3771164,/archive.tar,1515520,10240
53118,1773128221.3774307,/archive.tar,1525760,10240
53119,1773128221.3776672,/archive.tar,1536000,10240
53120,1773128221.3779714,/archive.tar,1546240,10240
53121,1773128221.3782902,/archive.tar,1556480,10240
53122,1773128221.3785481,/archive.tar,1566720,10240
53123,1773128221.3789113,/archive.tar,1576960,10240
53124,1773128221.3791852,/archive.tar,1587200,10240
53125,1773128221.3794982,/archive.tar,1597440,10240
53126,1773128221.3798308,/archive.tar,1607680,10240
53127,1773128221.3800917,/archive.tar,1617920,10240
53128,1773128221.380405,/archive.tar,1628160,10240
53129,1773128221.3806627,/archive.tar,1638400,10240
53130,1773128221.3809857,/archive.tar,1648640,10240
53131,1773128221.3812969,/archive.tar,1658880,10240
53132,1773128221.3815591,/archive.tar,1669120,10240
53133,1773128221.3818455,/archive.tar,1679360,10240
53134,1773128221.3821318,/archive.tar,1689600,10240
