seq,timestamp,path,offset,size
98445,1773186427.482777,/archive.tar,0,65536
98446,1773186427.4851022,/archive.tar,65536,65536
98447,1773186427.486971,/archive.tar,131072,65536
98448,1773186427.489828,/archive.tar,196608,65536
98449,1773186427.4914849,/archive.tar,262144,65536
98450,1773186427.493314,/archive.tar,327680,65536
98451,1773186427.4948359,/archive.tar,393216,65536
98452,1773186427.496533,/archive.tar,458752,65536
98453,1773186427.497922,/archive.tar,524288,65536
98454,1773186427.4994628,/archive.tar,589824,65536
98455,1773186427.50074,/archive.tar,655360,65536
98456,1773186427.501945,/archive.tar,720896,65536
98457,1773186427.503553,/archive.tar,786432,65536
98458,1773186427.505449,/archive.tar,851968,65536
98459,1773186427.507072,/archive.tar,917504,65536
98460,1773186427.5081909,/archive.tar,983040,65536
98461,1773186427.509718,/archive.tar,1048576,65536
98462,1773186427.510696,/archive.tar,1114112,65536
98463,1773186427.511978,/archive.tar,1179648,65536
98464,1773186427.512938,/archive.tar,1245184,65536
98465,1773186427.514237,/archive.tar,1310720,65536
98466,1773186427.5153139,/archive.tar,1376256,65536
98467,1773186427.5163798,/archive.tar,1441792,65536
98468,1773186427.517762,/archive.tar,1507328,65536
98469,1773186427.518686,/archive.tar,1572864,65536
98470,1773186427.51987,/archive.tar,1638400,65536
98471,1773186427.520889,/archive.tar,1703936,65536
98472,1773186427.522015,/archive.tar,1769472,65536
98473,1773186427.5228841,/archive.tar,1835008,62976
