seq,timestamp,path,offset,size
19213,1773186251.216535,/big.txt,0,65536
19214,1773186251.216644,/big.txt,65536,65536
19215,1773186251.2167711,/big.txt,131072,65536
19216,1773186251.216871,/big.txt,196608,65536
19217,1773186251.2169669,/big.txt,262144,65536
19218,1773186251.217061,/big.txt,327680,65536
19219,1773186251.217153,/big.txt,393216,65536
19220,1773186251.217246,/big.txt,458752,65536
19221,1773186251.217356,/big.txt,524288,65536
19222,1773186251.217489,/big.txt,589824,65536
19223,1773186251.217591,/big.txt,655360,65536
19224,1773186251.217689,/big.txt,720896,65536
19225,1773186251.2177842,/big.txt,786432,65536
19226,1773186251.217877,/big.txt,851968,65536
19227,1773186251.217969,/big.txt,917504,65536
19228,1773186251.218061,/big.txt,983040,65536
19229,1773186251.218154,/big.txt,1048576,65536
19230,1773186251.218246,/big.txt,1114112,65536
19231,1773186251.218338,/big.txt,1179648,65536
19232,1773186251.21843,/big.txt,1245184,65536
19233,1773186251.218522,/big.txt,1310720,65536
19234,1773186251.218613,/big.txt,1376256,65536
19235,1773186251.218704,/big.txt,1441792,65536
19236,1773186251.2187939,/big.txt,1507328,65536
19237,1773186251.2188852,/big.txt,1572864,65536
19238,1773186251.218976,/big.txt,1638400,65536
19239,1773186251.2190661,/big.txt,1703936,65536
19240,1773186251.219157,/big.txt,1769472,65536
19241,1773186251.219264,/big.txt,1835008,65536
19242,1773186251.2193558,/big.txt,1900544,65536
19243,1773186251.2194529,/big.txt,1966080,65536
19244,1773186251.21956,/big.txt,2031616,65536
19245,1773186251.219682,/big.txt,2097152,65536
19246,1773186251.21982,/big.txt,2162688,65536
19247,1773186251.2199302,/big.txt,2228224,65536
19248,1773186251.2200341,/big.txt,2293760,65536
19249,1773186251.220133,/big.txt,2359296,65536
19250,1773186251.2202299,/big.txt,2424832,65536
19251,1773186251.220327,/big.txt,2490368,65536
19252,1773186251.2204218,/big.txt,2555904,65536
19253,1773186251.2205172,/big.txt,2621440,65536
19254,1773186251.220611,/big.txt,2686976,65536
19255,1773186251.2207098,/big.txt,2752512,65536
19256,1773186251.2208042,/big.txt,2818048,65536
19257,1773186251.2209148,/big.txt,2883584,65536
19258,1773186251.221078,/big.txt,2949120,65536
19259,1773186251.221211,/big.txt,3014656,65536
19260,1773186251.221366,/big.txt,3080192,65536
19261,1773186251.221459,/big.txt,3145728,65536
19262,1773186251.221545,/big.txt,3211264,65536
19263,1773186251.221631,/big.txt,3276800,65536
19264,1773186251.2218251,/big.txt,3342336,65536
19265,1773186251.2219148,/big.txt,3407872,65536
19266,1773186251.2219741,/big.txt,3473408,65536
19267,1773186251.222023,/big.txt,3538944,65536
19268,1773186251.222069,/big.txt,3604480,65536
19269,1773186251.22212,/big.txt,3670016,65536
19270,1773186251.2221608,/big.txt,3735552,65536
19271,1773186251.22221,/big.txt,3801088,65536
19272,1773186251.222259,/big.txt,3866624,65536
19273,1773186251.2223082,/big.txt,3932160,65536
19274,1773186251.222358,/big.txt,3997696,65536
19275,1773186251.2224069,/big.txt,4063232,65536
19276,1773186251.2224472,/big.txt,4128768,65536
19277,1773186251.222493,/big.txt,4194304,65536
19278,1773186251.222539,/big.txt,4259840,65536
19279,1773186251.222581,/big.txt,4325376,65536
19280,1773186251.222624,/big.txt,4390912,65536
19281,1773186251.222663,/big.txt,4456448,65536
19282,1773186251.222712,/big.txt,4521984,65536
19283,1773186251.222759,/big.txt,4587520,65536
19284,1773186251.22281,/big.txt,4653056,65536
19285,1773186251.222861,/big.txt,4718592,65536
19286,1773186251.22291,/big.txt,4784128,65536
19287,1773186251.222948,/big.txt,4849664,65536
19288,1773186251.2229939,/big.txt,4915200,65536
19289,1773186251.2230358,/big.txt,4980736,65536
19290,1773186251.2230778,/big.txt,5046272,65536
19291,1773186251.2231228,/big.txt,5111808,65536
19292,1773186251.223161,/big.txt,5177344,65536
19293,1773186251.223213,/big.txt,5242880,65536
19294,1773186251.223263,/big.txt,5308416,65536
19295,1773186251.22331,/big.txt,5373952,65536
19296,1773186251.223358,/big.txt,5439488,65536
19297,1773186251.2234051,/big.txt,5505024,65536
19298,1773186251.2234828,/big.txt,5570560,65536
19299,1773186251.223526,/big.txt,5636096,65536
19300,1773186251.223568,/big.txt,5701632,65536
19301,1773186251.2236109,/big.txt,5767168,65536
19302,1773186251.223653,/big.txt,5832704,65536
19303,1773186251.2237,/big.txt,5898240,65536
19304,1773186251.223747,/big.txt,5963776,65536
19305,1773186251.223794,/big.txt,6029312,65536
19306,1773186251.223836,/big.txt,6094848,65536
19307,1773186251.22388,/big.txt,6160384,65536
19308,1773186251.223937,/big.txt,6225920,65536
19309,1773186251.223979,/big.txt,6291456,65536
19310,1773186251.224022,/big.txt,6356992,65536
19311,1773186251.224065,/big.txt,6422528,65536
19312,1773186251.224106,/big.txt,6488064,65536
19313,1773186251.2241511,/big.txt,6553600,65536
19314,1773186251.2241971,/big.txt,6619136,65536
19315,1773186251.2242491,/big.txt,6684672,65536
19316,1773186251.2242959,/big.txt,6750208,65536
19317,1773186251.224334,/big.txt,6815744,65536
19318,1773186251.2243788,/big.txt,6881280,65536
19319,1773186251.22442,/big.txt,6946816,65536
19320,1773186251.224462,/big.txt,7012352,65536
19321,1773186251.224504,/big.txt,7077888,65536
19322,1773186251.224546,/big.txt,7143424,65536
19323,1773186251.224593,/big.txt,7208960,65536
19324,1773186251.224635,/big.txt,7274496,65536
19325,1773186251.224681,/big.txt,7340032,65536
19326,1773186251.224728,/big.txt,7405568,65536
19327,1773186251.224769,/big.txt,7471104,65536
19328,1773186251.224816,/big.txt,7536640,65536
19329,1773186251.224857,/big.txt,7602176,65536
19330,1773186251.224899,/big.txt,7667712,65536
19331,1773186251.224941,/big.txt,7733248,65536
19332,1773186251.224983,/big.txt,7798784,65536
19333,1773186251.225025,/big.txt,7864320,65536
19334,1773186251.225067,/big.txt,7929856,65536
19335,1773186251.225109,/big.txt,7995392,65536
19336,1773186251.2251542,/big.txt,8060928,65536
19337,1773186251.225201,/big.txt,8126464,65536
19338,1773186251.225249,/big.txt,8192000,65536
19339,1773186251.225297,/big.txt,8257536,65536
19340,1773186251.2253351,/big.txt,8323072,65536
19341,1773186251.2253802,/big.txt,8388608,65536
19342,1773186251.225423,/big.txt,8454144,65536
19343,1773186251.225466,/big.txt,8519680,65536
19344,1773186251.2255082,/big.txt,8585216,65536
19345,1773186251.2255502,/big.txt,8650752,65536
19346,1773186251.225593,/big.txt,8716288,65536
19347,1773186251.225641,/big.txt,8781824,65536
19348,1773186251.2256892,/big.txt,8847360,65536
19349,1773186251.225736,/big.txt,8912896,65536
19350,1773186251.225783,/big.txt,8978432,65536
19351,1773186251.225821,/big.txt,9043968,65536
19352,1773186251.225866,/big.txt,9109504,65536
19353,1773186251.225908,/big.txt,9175040,65536
19354,1773186251.225951,/big.txt,9240576,65536
19355,1773186251.225993,/big.txt,9306112,65536
19356,1773186251.226051,/big.txt,9371648,65536
19357,1773186251.226093,/big.txt,9437184,65536
19358,1773186251.22614,/big.txt,9502720,65536
19359,1773186251.226186,/big.txt,9568256,65536
19360,1773186251.226233,/big.txt,9633792,65536
19361,1773186251.226271,/big.txt,9699328,65536
19362,1773186251.2263172,/big.txt,9764864,65536
19363,1773186251.226364,/big.txt,9830400,65536
19364,1773186251.226412,/big.txt,9895936,65536
19365,1773186251.22645,/big.txt,9961472,65536
19366,1773186251.226497,/big.txt,10027008,65536
19367,1773186251.226542,/big.txt,10092544,65536
19368,1773186251.226584,/big.txt,10158080,65536
19369,1773186251.226625,/big.txt,10223616,65536
19370,1773186251.2266629,/big.txt,10289152,65536
19371,1773186251.22671,/big.txt,10354688,65536
19372,1773186251.226757,/big.txt,10420224,65536
19373,1773186251.226795,/big.txt,10485760,65536
19374,1773186251.226838,/big.txt,10551296,65536
19375,1773186251.22688,/big.txt,10616832,65536
19376,1773186251.226922,/big.txt,10682368,65536
19377,1773186251.226964,/big.txt,10747904,65536
19378,1773186251.227006,/big.txt,10813440,65536
19379,1773186251.2270489,/big.txt,10878976,65536
19380,1773186251.2270908,/big.txt,10944512,65536
19381,1773186251.227138,/big.txt,11010048,65536
19382,1773186251.227185,/big.txt,11075584,65536
19383,1773186251.227247,/big.txt,11141120,65536
19384,1773186251.227294,/big.txt,11206656,65536
19385,1773186251.2273412,/big.txt,11272192,65536
19386,1773186251.22738,/big.txt,11337728,65536
19387,1773186251.227426,/big.txt,11403264,65536
19388,1773186251.227468,/big.txt,11468800,65536
19389,1773186251.227511,/big.txt,11534336,65536
19390,1773186251.227555,/big.txt,11599872,65536
19391,1773186251.2276008,/big.txt,11665408,65536
19392,1773186251.2276428,/big.txt,11730944,65536
