run_index,run_label,mode,workload,seq,timestamp,path,offset,size
198,198_baseline_tar_workload_run18,baseline,tar_workload,1,1773854906.3691678,/archive.tar,0,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,2,1773854906.370757,/archive.tar,65536,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,3,1773854906.3717508,/archive.tar,131072,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,4,1773854906.373075,/archive.tar,196608,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,5,1773854906.374045,/archive.tar,262144,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,6,1773854906.375175,/archive.tar,327680,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,7,1773854906.376097,/archive.tar,393216,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,8,1773854906.377109,/archive.tar,458752,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,9,1773854906.378099,/archive.tar,524288,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,10,1773854906.379235,/archive.tar,589824,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,11,1773854906.3801322,/archive.tar,655360,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,12,1773854906.380996,/archive.tar,720896,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,13,1773854906.382009,/archive.tar,786432,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,14,1773854906.382842,/archive.tar,851968,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,15,1773854906.3838952,/archive.tar,917504,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,16,1773854906.3847811,/archive.tar,983040,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,17,1773854906.386014,/archive.tar,1048576,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,18,1773854906.386944,/archive.tar,1114112,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,19,1773854906.388034,/archive.tar,1179648,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,20,1773854906.388926,/archive.tar,1245184,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,21,1773854906.389984,/archive.tar,1310720,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,22,1773854906.3909252,/archive.tar,1376256,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,23,1773854906.39182,/archive.tar,1441792,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,24,1773854906.3929758,/archive.tar,1507328,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,25,1773854906.39387,/archive.tar,1572864,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,26,1773854906.394985,/archive.tar,1638400,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,27,1773854906.395818,/archive.tar,1703936,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,28,1773854906.396885,/archive.tar,1769472,65536
198,198_baseline_tar_workload_run18,baseline,tar_workload,29,1773854906.397969,/archive.tar,1835008,62976
