seq,timestamp,path,offset,size
32201,1773186292.8461819,/big.txt,20480,4096
32202,1773186292.850641,/big.txt,491520,4096
32203,1773186292.854309,/big.txt,172032,4096
32204,1773186292.857165,/big.txt,1228800,4096
32205,1773186292.859659,/big.txt,69632,4096
32206,1773186292.862006,/big.txt,1024000,4096
32207,1773186292.8642938,/big.txt,360448,4096
32208,1773186292.866519,/big.txt,778240,4096
32209,1773186292.868612,/big.txt,245760,4096
32210,1773186292.8706071,/big.txt,40960,4096
32211,1773186292.872482,/big.txt,1126400,4096
32212,1773186292.874551,/big.txt,135168,4096
32213,1773186292.876409,/big.txt,655360,4096
32214,1773186292.878164,/big.txt,860160,4096
32215,1773186292.879779,/big.txt,389120,4096
