run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859512.326895,/big.txt,491520,4096,unknown,0.0000,0,,,1
,,none,,1773859512.326974,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,none,,1773859512.327858,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859512.3285172,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859512.328613,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,none,,1773859512.329219,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859512.329393,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859512.329799,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859512.330355,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859512.3307111,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859512.331439,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859512.331539,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859512.331611,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859512.332082,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,none,,1773859512.332473,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859512.3325481,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859512.332829,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859512.3332422,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,none,,1773859512.333345,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859512.3337998,/big.txt,1556480,4096,irregular,0.0000,0,,,1
