run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,none,,1,1773859512.3268402,/big.txt,491520,4096
,,none,,2,1773859512.3269582,/big.txt,20480,4096
,,none,,3,1773859512.327795,/big.txt,1228800,4096
,,none,,4,1773859512.328476,/big.txt,69632,4096
,,none,,5,1773859512.328597,/big.txt,172032,4096
,,none,,6,1773859512.329202,/big.txt,360448,4096
,,none,,7,1773859512.32935,/big.txt,1024000,4096
,,none,,8,1773859512.329788,/big.txt,778240,4096
,,none,,9,1773859512.330317,/big.txt,1363968,4096
,,none,,10,1773859512.330694,/big.txt,245760,4096
,,none,,11,1773859512.331383,/big.txt,2097152,4096
,,none,,12,1773859512.331527,/big.txt,819200,4096
,,none,,13,1773859512.33158,/big.txt,40960,4096
,,none,,14,1773859512.3320708,/big.txt,307200,4096
,,none,,15,1773859512.332462,/big.txt,1843200,4096
,,none,,16,1773859512.332515,/big.txt,405504,4096
,,none,,17,1773859512.332818,/big.txt,2457600,4096
,,none,,18,1773859512.3332329,/big.txt,2949120,4096
,,none,,19,1773859512.333335,/big.txt,614400,4096
,,none,,20,1773859512.333793,/big.txt,1556480,4096
