seq,timestamp,path,offset,size
16291,1773184409.5665638,/big.txt,20480,4096
16292,1773184409.5691178,/big.txt,491520,4096
16293,1773184409.5713952,/big.txt,172032,4096
16294,1773184409.5736465,/big.txt,1228800,4096
16295,1773184409.5759096,/big.txt,69632,4096
16296,1773184409.5780811,/big.txt,1024000,4096
16297,1773184409.5802195,/big.txt,360448,4096
16298,1773184409.5823426,/big.txt,778240,4096
16299,1773184409.5844588,/big.txt,245760,4096
16300,1773184409.586508,/big.txt,40960,4096
16301,1773184409.588577,/big.txt,1126400,4096
16302,1773184409.5905914,/big.txt,135168,4096
16303,1773184409.592544,/big.txt,655360,4096
16304,1773184409.5945532,/big.txt,860160,4096
16305,1773184409.5965605,/big.txt,389120,4096
