run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.105596,/big.txt,0,4096,unknown,0.0000,0.0000,0,1,4096,4096,1,0,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1070626,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1083999,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1096716,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1109362,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1121566,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1135542,/big.txt,2121728,4096,irregular,0.7500,0.2500,2097152,1,2125824,4096,1,0,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1149726,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,1,2129920,4096,1,1,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1162236,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,1,2134016,4096,1,1,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1174462,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,1,2138112,4096,1,1,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1186686,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,1,2142208,4096,1,1,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1200254,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,1,2146304,4096,1,1,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.1214833,/big.txt,4243456,4096,irregular,0.7500,0.2500,2097152,1,4247552,4096,1,0,0
260,260_baseline_seek_suppression_run07,baseline,seek_suppression,1778426519.122964,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,1,4251648,4096,1,1,0
