run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
34,034_none_random_run14,none,random,1773854343.9916532,/big.txt,20480,4096,unknown,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854343.9962392,/big.txt,491520,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854343.998998,/big.txt,172032,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.00128,/big.txt,1228800,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.003695,/big.txt,69632,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.0056891,/big.txt,1024000,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.007311,/big.txt,360448,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.008925,/big.txt,778240,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.0105321,/big.txt,245760,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.0120041,/big.txt,40960,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.013418,/big.txt,1126400,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.014827,/big.txt,135168,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.016435,/big.txt,655360,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.018194,/big.txt,860160,4096,irregular,0.0000,0,,,1
34,034_none_random_run14,none,random,1773854344.019615,/big.txt,389120,4096,irregular,0.0000,0,,,1
