run_index,run_label,mode,workload,seq,timestamp,path,offset,size
34,034_none_random_run14,none,random,1,1773854343.991476,/big.txt,20480,4096
34,034_none_random_run14,none,random,2,1773854343.996178,/big.txt,491520,4096
34,034_none_random_run14,none,random,3,1773854343.998975,/big.txt,172032,4096
34,034_none_random_run14,none,random,4,1773854344.001258,/big.txt,1228800,4096
34,034_none_random_run14,none,random,5,1773854344.003666,/big.txt,69632,4096
34,034_none_random_run14,none,random,6,1773854344.005672,/big.txt,1024000,4096
34,034_none_random_run14,none,random,7,1773854344.007297,/big.txt,360448,4096
34,034_none_random_run14,none,random,8,1773854344.008914,/big.txt,778240,4096
34,034_none_random_run14,none,random,9,1773854344.0105212,/big.txt,245760,4096
34,034_none_random_run14,none,random,10,1773854344.0119941,/big.txt,40960,4096
34,034_none_random_run14,none,random,11,1773854344.0134091,/big.txt,1126400,4096
34,034_none_random_run14,none,random,12,1773854344.0148191,/big.txt,135168,4096
34,034_none_random_run14,none,random,13,1773854344.016424,/big.txt,655360,4096
34,034_none_random_run14,none,random,14,1773854344.0181818,/big.txt,860160,4096
34,034_none_random_run14,none,random,15,1773854344.019607,/big.txt,389120,4096
