run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.0947416,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.096164,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.097585,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.0989418,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1002867,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1016004,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1030488,/big.txt,2121728,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1046014,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1058328,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.107075,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.108304,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,1,2142208,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1095064,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,1,2146304,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1108632,/big.txt,4243456,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1122947,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1135027,/big.txt,4251648,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1146858,/big.txt,4255744,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.115955,/big.txt,4259840,4096,sequential,1.0000,0.0000,0,1,4263936,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1171637,/big.txt,4263936,4096,sequential,1.0000,0.0000,0,1,4268032,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1185033,/big.txt,6365184,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.120166,/big.txt,6369280,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1213942,/big.txt,6373376,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1225982,/big.txt,6377472,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1238348,/big.txt,6381568,4096,sequential,1.0000,0.0000,0,1,6385664,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1250575,/big.txt,6385664,4096,sequential,1.0000,0.0000,0,1,6389760,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1263838,/big.txt,8486912,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1280234,/big.txt,8491008,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1293797,/big.txt,8495104,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.130608,/big.txt,8499200,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.131846,/big.txt,8503296,4096,sequential,1.0000,0.0000,0,1,8507392,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.133072,/big.txt,8507392,4096,sequential,1.0000,0.0000,0,1,8511488,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1344094,/big.txt,10608640,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1359878,/big.txt,10612736,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1375787,/big.txt,10616832,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1389952,/big.txt,10620928,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1402397,/big.txt,10625024,4096,sequential,1.0000,0.0000,0,1,10629120,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1414547,/big.txt,10629120,4096,sequential,1.0000,0.0000,0,1,10633216,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.142756,/big.txt,12730368,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.144475,/big.txt,12734464,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.146081,/big.txt,12738560,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1474147,/big.txt,12742656,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1486871,/big.txt,12746752,4096,sequential,1.0000,0.0000,0,1,12750848,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1499028,/big.txt,12750848,4096,sequential,1.0000,0.0000,0,1,12754944,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1512513,/big.txt,14852096,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1528018,/big.txt,14856192,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1540082,/big.txt,14860288,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1552706,/big.txt,14864384,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1565166,/big.txt,14868480,4096,sequential,1.0000,0.0000,0,1,14872576,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1577272,/big.txt,14872576,4096,sequential,1.0000,0.0000,0,1,14876672,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1590703,/big.txt,16973824,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.160521,/big.txt,16977920,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1617315,/big.txt,16982016,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1630373,/big.txt,16986112,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1642573,/big.txt,16990208,4096,sequential,1.0000,0.0000,0,1,16994304,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1654716,/big.txt,16994304,4096,sequential,1.0000,0.0000,0,1,16998400,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1667488,/big.txt,19095552,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.168446,/big.txt,19099648,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.170055,/big.txt,19103744,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1714191,/big.txt,19107840,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1726577,/big.txt,19111936,4096,sequential,1.0000,0.0000,0,1,19116032,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.17388,/big.txt,19116032,4096,sequential,1.0000,0.0000,0,1,19120128,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.175201,/big.txt,21217280,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.176546,/big.txt,21221376,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1777508,/big.txt,21225472,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1790257,/big.txt,21229568,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1802468,/big.txt,21233664,4096,sequential,1.0000,0.0000,0,1,21237760,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.181458,/big.txt,21237760,4096,sequential,1.0000,0.0000,0,1,21241856,4096,1,1,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1827502,/big.txt,23339008,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1844225,/big.txt,23343104,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1860394,/big.txt,23347200,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1873853,/big.txt,23351296,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1886363,/big.txt,23355392,4096,sequential,1.0000,0.0000,0,1,23359488,4096,1,1,1
294,294_adaptive_seek_suppression_run18,adaptive,seek_suppression,1778426627.1898487,/big.txt,23359488,4096,sequential,1.0000,0.0000,0,1,23363584,4096,1,1,0
