run_index,run_label,mode,workload,seq,timestamp,path,offset,size
289,289_adaptive_phase_change_run09,adaptive,phase_change,1,1773855238.630956,/big.txt,0,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,2,1773855238.63134,/big.txt,65536,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,3,1773855238.6316311,/big.txt,131072,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,4,1773855238.631778,/big.txt,196608,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,5,1773855238.6318898,/big.txt,262144,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,6,1773855238.6320078,/big.txt,327680,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,7,1773855238.632125,/big.txt,393216,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,8,1773855238.6322691,/big.txt,458752,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,9,1773855238.632396,/big.txt,524288,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,10,1773855238.632523,/big.txt,589824,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,11,1773855238.632649,/big.txt,655360,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,12,1773855238.632756,/big.txt,720896,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,13,1773855238.632865,/big.txt,786432,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,14,1773855238.632993,/big.txt,851968,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,15,1773855238.63311,/big.txt,917504,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,16,1773855238.633214,/big.txt,983040,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,17,1773855238.633334,/big.txt,1048576,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,18,1773855238.633431,/big.txt,1114112,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,19,1773855238.633538,/big.txt,1179648,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,20,1773855238.633644,/big.txt,1245184,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,21,1773855238.6337621,/big.txt,1310720,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,22,1773855238.6338718,/big.txt,1376256,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,23,1773855238.633986,/big.txt,1441792,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,24,1773855238.634134,/big.txt,1507328,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,25,1773855238.634248,/big.txt,1572864,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,26,1773855238.6343622,/big.txt,1638400,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,27,1773855238.634474,/big.txt,1703936,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,28,1773855238.634589,/big.txt,1769472,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,29,1773855238.634685,/big.txt,1835008,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,30,1773855238.634781,/big.txt,1900544,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,31,1773855238.634902,/big.txt,1966080,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,32,1773855238.635006,/big.txt,2031616,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,33,1773855238.6351109,/big.txt,2097152,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,34,1773855238.635224,/big.txt,2162688,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,35,1773855238.635425,/big.txt,2228224,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,36,1773855238.635521,/big.txt,2293760,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,37,1773855238.6356149,/big.txt,2359296,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,38,1773855238.635675,/big.txt,2424832,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,39,1773855238.635728,/big.txt,2490368,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,40,1773855238.635781,/big.txt,2555904,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,41,1773855238.635842,/big.txt,2621440,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,42,1773855238.635896,/big.txt,2686976,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,43,1773855238.635946,/big.txt,2752512,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,44,1773855238.636003,/big.txt,2818048,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,45,1773855238.636053,/big.txt,2883584,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,46,1773855238.636105,/big.txt,2949120,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,47,1773855238.6361542,/big.txt,3014656,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,48,1773855238.636209,/big.txt,3080192,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,49,1773855238.6362581,/big.txt,3145728,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,50,1773855238.6363132,/big.txt,3211264,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,51,1773855238.636362,/big.txt,3276800,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,52,1773855238.63641,/big.txt,3342336,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,53,1773855238.63646,/big.txt,3407872,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,54,1773855238.636526,/big.txt,3473408,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,55,1773855238.636574,/big.txt,3538944,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,56,1773855238.6366231,/big.txt,3604480,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,57,1773855238.636672,/big.txt,3670016,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,58,1773855238.636731,/big.txt,3735552,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,59,1773855238.636784,/big.txt,3801088,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,60,1773855238.6368608,/big.txt,3866624,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,61,1773855238.6369221,/big.txt,3932160,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,62,1773855238.6369789,/big.txt,3997696,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,63,1773855238.637038,/big.txt,4063232,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,64,1773855238.637085,/big.txt,4128768,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,65,1773855238.637137,/big.txt,4194304,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,66,1773855238.637184,/big.txt,4259840,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,67,1773855238.6372328,/big.txt,4325376,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,68,1773855238.6372821,/big.txt,4390912,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,69,1773855238.6373289,/big.txt,4456448,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,70,1773855238.6373749,/big.txt,4521984,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,71,1773855238.6374211,/big.txt,4587520,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,72,1773855238.6374662,/big.txt,4653056,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,73,1773855238.6375139,/big.txt,4718592,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,74,1773855238.63758,/big.txt,4784128,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,75,1773855238.637633,/big.txt,4849664,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,76,1773855238.637679,/big.txt,4915200,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,77,1773855238.6377442,/big.txt,4980736,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,78,1773855238.6378,/big.txt,5046272,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,79,1773855238.6378481,/big.txt,5111808,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,80,1773855238.6379142,/big.txt,5177344,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,81,1773855238.6379662,/big.txt,5242880,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,82,1773855238.638015,/big.txt,5308416,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,83,1773855238.638083,/big.txt,5373952,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,84,1773855238.638134,/big.txt,5439488,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,85,1773855238.638182,/big.txt,5505024,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,86,1773855238.638241,/big.txt,5570560,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,87,1773855238.638293,/big.txt,5636096,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,88,1773855238.638342,/big.txt,5701632,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,89,1773855238.638389,/big.txt,5767168,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,90,1773855238.638452,/big.txt,5832704,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,91,1773855238.638498,/big.txt,5898240,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,92,1773855238.638547,/big.txt,5963776,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,93,1773855238.6386108,/big.txt,6029312,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,94,1773855238.638659,/big.txt,6094848,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,95,1773855238.638707,/big.txt,6160384,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,96,1773855238.638755,/big.txt,6225920,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,97,1773855238.638805,/big.txt,6291456,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,98,1773855238.63886,/big.txt,6356992,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,99,1773855238.63891,/big.txt,6422528,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,100,1773855238.638967,/big.txt,6488064,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,101,1773855238.639012,/big.txt,6553600,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,102,1773855238.63906,/big.txt,6619136,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,103,1773855238.6391091,/big.txt,6684672,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,104,1773855238.639159,/big.txt,6750208,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,105,1773855238.639206,/big.txt,6815744,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,106,1773855238.639251,/big.txt,6881280,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,107,1773855238.639307,/big.txt,6946816,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,108,1773855238.639353,/big.txt,7012352,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,109,1773855238.639394,/big.txt,7077888,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,110,1773855238.6394508,/big.txt,7143424,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,111,1773855238.6395252,/big.txt,7208960,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,112,1773855238.6395788,/big.txt,7274496,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,113,1773855238.6396291,/big.txt,7340032,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,114,1773855238.639672,/big.txt,7405568,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,115,1773855238.639712,/big.txt,7471104,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,116,1773855238.639755,/big.txt,7536640,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,117,1773855238.639806,/big.txt,7602176,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,118,1773855238.6398458,/big.txt,7667712,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,119,1773855238.6398861,/big.txt,7733248,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,120,1773855238.6399329,/big.txt,7798784,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,121,1773855238.639982,/big.txt,7864320,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,122,1773855238.6400251,/big.txt,7929856,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,123,1773855238.640065,/big.txt,7995392,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,124,1773855238.6401038,/big.txt,8060928,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,125,1773855238.6401448,/big.txt,8126464,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,126,1773855238.640188,/big.txt,8192000,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,127,1773855238.6402402,/big.txt,8257536,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,128,1773855238.640295,/big.txt,8323072,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,129,1773855238.6403399,/big.txt,8388608,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,130,1773855238.640384,/big.txt,8454144,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,131,1773855238.640425,/big.txt,8519680,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,132,1773855238.6404648,/big.txt,8585216,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,133,1773855238.6405041,/big.txt,8650752,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,134,1773855238.640543,/big.txt,8716288,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,135,1773855238.6405828,/big.txt,8781824,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,136,1773855238.640623,/big.txt,8847360,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,137,1773855238.640661,/big.txt,8912896,65536
289,289_adaptive_phase_change_run09,adaptive,phase_change,138,1773855238.6406999,/big.txt,8978432,65536
