run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,baseline,,1,1773859582.300838,/big.txt,20480,4096
,,baseline,,2,1773859582.3010657,/big.txt,491520,4096
,,baseline,,3,1773859582.3011856,/big.txt,1228800,4096
,,baseline,,4,1773859582.3015053,/big.txt,69632,4096
,,baseline,,5,1773859582.301824,/big.txt,778240,4096
,,baseline,,6,1773859582.3019636,/big.txt,40960,4096
,,baseline,,7,1773859582.3021445,/big.txt,245760,4096
,,baseline,,8,1773859582.302251,/big.txt,1024000,4096
,,baseline,,9,1773859582.3025777,/big.txt,360448,4096
,,baseline,,10,1773859582.3026807,/big.txt,172032,4096
,,baseline,,11,1773859582.3028846,/big.txt,2097152,4096
,,baseline,,12,1773859582.303017,/big.txt,307200,4096
,,baseline,,13,1773859582.303479,/big.txt,405504,4096
,,baseline,,14,1773859582.3035924,/big.txt,819200,4096
,,baseline,,15,1773859582.3036594,/big.txt,614400,4096
,,baseline,,16,1773859582.3037245,/big.txt,1843200,4096
,,baseline,,17,1773859582.3037894,/big.txt,1363968,4096
,,baseline,,18,1773859582.303854,/big.txt,2949120,4096
,,baseline,,19,1773859582.3039384,/big.txt,1556480,4096
,,baseline,,20,1773859582.3040605,/big.txt,2457600,4096
