seq,timestamp,path,offset,size
98300,1773164779.4036648,/archive.tar,0,65536
98301,1773164779.406664,/archive.tar,65536,65536
98302,1773164779.408536,/archive.tar,131072,65536
98303,1773164779.411079,/archive.tar,196608,65536
98304,1773164779.412974,/archive.tar,262144,65536
98305,1773164779.4152691,/archive.tar,327680,65536
98306,1773164779.417401,/archive.tar,393216,65536
98307,1773164779.419452,/archive.tar,458752,65536
98308,1773164779.4213371,/archive.tar,524288,65536
98309,1773164779.422997,/archive.tar,589824,65536
98310,1773164779.4244852,/archive.tar,655360,65536
98311,1773164779.4261959,/archive.tar,720896,65536
98312,1773164779.4278898,/archive.tar,786432,65536
98313,1773164779.429059,/archive.tar,851968,65536
98314,1773164779.431623,/archive.tar,917504,65536
98315,1773164779.4336698,/archive.tar,983040,65536
98316,1773164779.435145,/archive.tar,1048576,65536
98317,1773164779.436332,/archive.tar,1114112,65536
98318,1773164779.437741,/archive.tar,1179648,65536
98319,1773164779.438987,/archive.tar,1245184,65536
98320,1773164779.4405172,/archive.tar,1310720,65536
98321,1773164779.442919,/archive.tar,1376256,65536
98322,1773164779.443987,/archive.tar,1441792,65536
98323,1773164779.4453812,/archive.tar,1507328,65536
98324,1773164779.446314,/archive.tar,1572864,65536
98325,1773164779.4475572,/archive.tar,1638400,65536
98326,1773164779.449078,/archive.tar,1703936,65536
98327,1773164779.450342,/archive.tar,1769472,65536
98328,1773164779.451251,/archive.tar,1835008,62976
