seq,timestamp,path,offset,size
98358,1773186421.233354,/archive.tar,0,65536
98359,1773186421.235729,/archive.tar,65536,65536
98360,1773186421.237306,/archive.tar,131072,65536
98361,1773186421.239402,/archive.tar,196608,65536
98362,1773186421.240748,/archive.tar,262144,65536
98363,1773186421.242466,/archive.tar,327680,65536
98364,1773186421.243819,/archive.tar,393216,65536
98365,1773186421.245373,/archive.tar,458752,65536
98366,1773186421.246634,/archive.tar,524288,65536
98367,1773186421.248241,/archive.tar,589824,65536
98368,1773186421.249485,/archive.tar,655360,65536
98369,1773186421.250648,/archive.tar,720896,65536
98370,1773186421.251971,/archive.tar,786432,65536
98371,1773186421.252982,/archive.tar,851968,65536
98372,1773186421.254276,/archive.tar,917504,65536
98373,1773186421.255309,/archive.tar,983040,65536
98374,1773186421.256608,/archive.tar,1048576,65536
98375,1773186421.257621,/archive.tar,1114112,65536
98376,1773186421.2588968,/archive.tar,1179648,65536
98377,1773186421.259833,/archive.tar,1245184,65536
98378,1773186421.260969,/archive.tar,1310720,65536
98379,1773186421.2619772,/archive.tar,1376256,65536
98380,1773186421.2629278,/archive.tar,1441792,65536
98381,1773186421.264138,/archive.tar,1507328,65536
98382,1773186421.2650409,/archive.tar,1572864,65536
98383,1773186421.266185,/archive.tar,1638400,65536
98384,1773186421.2670898,/archive.tar,1703936,65536
98385,1773186421.2682261,/archive.tar,1769472,65536
98386,1773186421.2691221,/archive.tar,1835008,62976
