seq,timestamp,path,offset,size
16261,1773184153.7185483,/big.txt,20480,4096
16262,1773184153.7218266,/big.txt,491520,4096
16263,1773184153.724681,/big.txt,172032,4096
16264,1773184153.7273438,/big.txt,1228800,4096
16265,1773184153.729789,/big.txt,69632,4096
16266,1773184153.7322292,/big.txt,1024000,4096
16267,1773184153.7345576,/big.txt,360448,4096
16268,1773184153.736734,/big.txt,778240,4096
16269,1773184153.7391124,/big.txt,245760,4096
16270,1773184153.7414048,/big.txt,40960,4096
16271,1773184153.7437332,/big.txt,1126400,4096
16272,1773184153.7460747,/big.txt,135168,4096
16273,1773184153.7484171,/big.txt,655360,4096
16274,1773184153.7506437,/big.txt,860160,4096
16275,1773184153.7529643,/big.txt,389120,4096
