run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,baseline,,1,1773859594.6311092,/big.txt,20480,4096
,,baseline,,2,1773859594.632149,/big.txt,172032,4096
,,baseline,,3,1773859594.632673,/big.txt,491520,4096
,,baseline,,4,1773859594.633316,/big.txt,1228800,4096
,,baseline,,5,1773859594.6339998,/big.txt,69632,4096
,,baseline,,6,1773859594.6349661,/big.txt,1024000,4096
,,baseline,,7,1773859594.635146,/big.txt,360448,4096
,,baseline,,8,1773859594.6355221,/big.txt,778240,4096
,,baseline,,9,1773859594.635989,/big.txt,245760,4096
,,baseline,,10,1773859594.636158,/big.txt,40960,4096
,,baseline,,11,1773859594.636502,/big.txt,1363968,4096
,,baseline,,12,1773859594.6372879,/big.txt,307200,4096
,,baseline,,13,1773859594.638117,/big.txt,2097152,4096
,,baseline,,14,1773859594.638224,/big.txt,819200,4096
,,baseline,,15,1773859594.6391838,/big.txt,1843200,4096
,,baseline,,16,1773859594.639296,/big.txt,405504,4096
,,baseline,,17,1773859594.639623,/big.txt,2457600,4096
,,baseline,,18,1773859594.640673,/big.txt,2949120,4096
,,baseline,,19,1773859594.6410198,/big.txt,1556480,4096
,,baseline,,20,1773859594.641089,/big.txt,614400,4096
