run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1558537,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1572993,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,1
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1585262,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1597972,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.161005,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.162199,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1635942,/big.txt,2121728,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1649551,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.166159,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.167384,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1686082,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,1,2142208,4096,1,1,1
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.169815,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,1,2146304,4096,1,1,0
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1711848,/big.txt,4243456,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1725745,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1737864,/big.txt,4251648,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.175038,/big.txt,4255744,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1762717,/big.txt,4259840,4096,sequential,1.0000,0.0000,0,1,4263936,4096,1,1,1
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1774845,/big.txt,4263936,4096,sequential,1.0000,0.0000,0,1,4268032,4096,1,1,0
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1788247,/big.txt,6365184,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.180595,/big.txt,6369280,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1822126,/big.txt,6373376,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
300,300_adaptive_seek_suppression_run20,adaptive,seek_suppression,1778426646.1835616,/big.txt,6377472,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
