run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.2258563,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.2271926,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.2284477,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.2297459,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.2310088,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.2321794,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.2335014,/big.txt,2121728,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.234874,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.2361627,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.2373414,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.238493,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.2397175,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.241017,/big.txt,4243456,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.242384,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
289,289_none_seek_suppression_run17,none,seek_suppression,1778426611.243615,/big.txt,4251648,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
