timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185733.358698,none,/big.txt,0,65536,unknown,0.0000,0,,,1
1773185733.3588,none,/big.txt,65536,65536,sequential,1.0000,0,,,1
1773185733.358869,none,/big.txt,131072,65536,sequential,1.0000,0,,,1
1773185733.358985,none,/big.txt,196608,65536,sequential,1.0000,0,,,1
1773185733.359093,none,/big.txt,262144,65536,sequential,1.0000,0,,,1
1773185733.359178,none,/big.txt,327680,65536,sequential,1.0000,0,,,1
1773185733.3592489,none,/big.txt,393216,65536,sequential,1.0000,0,,,1
1773185733.3594859,none,/big.txt,458752,65536,sequential,1.0000,0,,,1
1773185733.3597581,none,/big.txt,524288,65536,sequential,1.0000,0,,,1
1773185733.359904,none,/big.txt,589824,65536,sequential,1.0000,0,,,1
1773185733.359976,none,/big.txt,655360,65536,sequential,1.0000,0,,,1
1773185733.360089,none,/big.txt,720896,65536,sequential,1.0000,0,,,1
1773185733.360214,none,/big.txt,786432,65536,sequential,1.0000,0,,,1
1773185733.3603342,none,/big.txt,851968,65536,sequential,1.0000,0,,,1
1773185733.360405,none,/big.txt,917504,65536,sequential,1.0000,0,,,1
1773185733.3604732,none,/big.txt,983040,65536,sequential,1.0000,0,,,1
1773185733.360574,none,/big.txt,1048576,65536,sequential,1.0000,0,,,1
1773185733.360654,none,/big.txt,1114112,65536,sequential,1.0000,0,,,1
1773185733.360735,none,/big.txt,1179648,65536,sequential,1.0000,0,,,1
1773185733.3608499,none,/big.txt,1245184,65536,sequential,1.0000,0,,,1
1773185733.3609831,none,/big.txt,1310720,65536,sequential,1.0000,0,,,1
1773185733.361055,none,/big.txt,1376256,65536,sequential,1.0000,0,,,1
1773185733.361175,none,/big.txt,1441792,65536,sequential,1.0000,0,,,1
1773185733.361244,none,/big.txt,1507328,65536,sequential,1.0000,0,,,1
1773185733.361355,none,/big.txt,1572864,65536,sequential,1.0000,0,,,1
1773185733.36142,none,/big.txt,1638400,65536,sequential,1.0000,0,,,1
1773185733.361495,none,/big.txt,1703936,65536,sequential,1.0000,0,,,1
1773185733.361557,none,/big.txt,1769472,65536,sequential,1.0000,0,,,1
1773185733.361639,none,/big.txt,1835008,65536,sequential,1.0000,0,,,1
1773185733.361701,none,/big.txt,1900544,65536,sequential,1.0000,0,,,1
1773185733.3617852,none,/big.txt,1966080,65536,sequential,1.0000,0,,,1
1773185733.361847,none,/big.txt,2031616,65536,sequential,1.0000,0,,,1
1773185733.361909,none,/big.txt,2097152,65536,sequential,1.0000,0,,,1
1773185733.361973,none,/big.txt,2162688,65536,sequential,1.0000,0,,,1
1773185733.362039,none,/big.txt,2228224,65536,sequential,1.0000,0,,,1
1773185733.362101,none,/big.txt,2293760,65536,sequential,1.0000,0,,,1
1773185733.362166,none,/big.txt,2359296,65536,sequential,1.0000,0,,,1
1773185733.362227,none,/big.txt,2424832,65536,sequential,1.0000,0,,,1
1773185733.362297,none,/big.txt,2490368,65536,sequential,1.0000,0,,,1
1773185733.36236,none,/big.txt,2555904,65536,sequential,1.0000,0,,,1
1773185733.362415,none,/big.txt,2621440,65536,sequential,1.0000,0,,,1
1773185733.362468,none,/big.txt,2686976,65536,sequential,1.0000,0,,,1
1773185733.36253,none,/big.txt,2752512,65536,sequential,1.0000,0,,,1
1773185733.362585,none,/big.txt,2818048,65536,sequential,1.0000,0,,,1
1773185733.3626392,none,/big.txt,2883584,65536,sequential,1.0000,0,,,1
1773185733.362692,none,/big.txt,2949120,65536,sequential,1.0000,0,,,1
