run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
39,039_none_random_run19,none,random,1773854359.414974,/big.txt,20480,4096,unknown,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.418349,/big.txt,491520,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.421006,/big.txt,172032,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.422847,/big.txt,1228800,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.4244401,/big.txt,69632,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.425954,/big.txt,1024000,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.427517,/big.txt,360448,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.429056,/big.txt,778240,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.4305348,/big.txt,245760,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.431989,/big.txt,40960,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.433592,/big.txt,1126400,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.435138,/big.txt,135168,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.436743,/big.txt,655360,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.438745,/big.txt,860160,4096,irregular,0.0000,0,,,1
39,039_none_random_run19,none,random,1773854359.440614,/big.txt,389120,4096,irregular,0.0000,0,,,1
