run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,none,,1,1773859509.6242554,/big.txt,172032,4096
,,none,,2,1773859509.6244488,/big.txt,1228800,4096
,,none,,3,1773859509.62482,/big.txt,360448,4096
,,none,,4,1773859509.6249547,/big.txt,778240,4096
,,none,,5,1773859509.6252012,/big.txt,20480,4096
,,none,,6,1773859509.6253078,/big.txt,40960,4096
,,none,,7,1773859509.6255746,/big.txt,245760,4096
,,none,,8,1773859509.62567,/big.txt,1363968,4096
,,none,,9,1773859509.6258166,/big.txt,2097152,4096
,,none,,10,1773859509.6259084,/big.txt,491520,4096
,,none,,11,1773859509.6262052,/big.txt,69632,4096
,,none,,12,1773859509.6265104,/big.txt,1024000,4096
,,none,,13,1773859509.6266701,/big.txt,307200,4096
,,none,,14,1773859509.6267207,/big.txt,1843200,4096
,,none,,15,1773859509.626837,/big.txt,2457600,4096
,,none,,16,1773859509.6270099,/big.txt,2949120,4096
,,none,,17,1773859509.6270823,/big.txt,405504,4096
,,none,,18,1773859509.6271303,/big.txt,819200,4096
,,none,,19,1773859509.6271954,/big.txt,1556480,4096
,,none,,20,1773859509.6274295,/big.txt,614400,4096
