run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.8266091,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.827977,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.8293083,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.83056,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.8318436,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.8330421,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.834244,/big.txt,24576,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.835489,/big.txt,28672,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.836678,/big.txt,32768,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.8378663,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.8390965,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.8403118,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.841509,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.8427038,/big.txt,57344,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
220,220_none_gradual_drift_run14,none,gradual_drift,1778426389.8439252,/big.txt,61440,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
