timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186184.476444,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773186184.476511,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773186184.476663,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773186184.4766989,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773186184.4768372,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.4768698,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773186184.477041,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.4770901,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773186184.4772348,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.477268,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773186184.4773939,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.4774258,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773186184.4775512,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.4775832,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773186184.477723,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.477758,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773186184.4778922,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.477925,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773186184.47805,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.478081,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773186184.478212,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.478245,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773186184.478374,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.478406,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773186184.478528,baseline,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
1773186184.478559,baseline,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773186184.4786801,baseline,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.478712,baseline,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773186184.478833,baseline,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.478864,baseline,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773186184.4789948,baseline,/pyfiles/module_112.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.479025,baseline,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773186184.4791481,baseline,/pyfiles/module_113.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.479179,baseline,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773186184.479358,baseline,/pyfiles/module_114.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.479408,baseline,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773186184.4795651,baseline,/pyfiles/module_115.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.479603,baseline,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773186184.4797492,baseline,/pyfiles/module_116.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.479789,baseline,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773186184.479936,baseline,/pyfiles/module_117.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.47997,baseline,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773186184.480104,baseline,/pyfiles/module_118.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.4801369,baseline,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773186184.4802759,baseline,/pyfiles/module_119.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.480309,baseline,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773186184.480449,baseline,/pyfiles/module_12.py,0,142,irregular,0.5000,1,142,4096,1
1773186184.480481,baseline,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773186184.480685,baseline,/pyfiles/module_120.py,0,147,irregular,0.5000,1,147,4096,1
1773186184.480726,baseline,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
