timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184549.677647,adaptive,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773184549.677728,adaptive,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773184549.6778843,adaptive,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773184549.6779225,adaptive,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773184549.6779928,adaptive,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773184549.678028,adaptive,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773184549.6780984,adaptive,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773184549.6781313,adaptive,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773184549.6781964,adaptive,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773184549.6782293,adaptive,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773184549.678294,adaptive,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773184549.6783266,adaptive,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773184549.67839,adaptive,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773184549.6784225,adaptive,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773184549.6784859,adaptive,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773184549.6785185,adaptive,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773184549.6785827,adaptive,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773184549.6786156,adaptive,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773184549.6786795,adaptive,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773184549.6787124,adaptive,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773184549.678796,adaptive,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773184549.678845,adaptive,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773184549.6789103,adaptive,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773184549.6789424,adaptive,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773184549.6790068,adaptive,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773184549.6790392,adaptive,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773184549.6791024,adaptive,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773184549.6791346,adaptive,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773184549.6791987,adaptive,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773184549.679231,adaptive,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773184549.6792943,adaptive,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
