timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184224.012753,baseline,/test.db,0,100,unknown,0.0000,1,100,4096,1
1773184224.0137913,baseline,/test.db,0,4096,irregular,0.0000,1,4096,4096,1
1773184224.0143201,baseline,/test.db,24,16,irregular,0.0000,1,40,4096,1
1773184224.014671,baseline,/test.db,4096,4096,irregular,0.0000,1,8192,4096,1
1773184224.0148652,baseline,/test.db,8192,4096,irregular,0.2500,1,12288,4096,1
1773184224.0151641,baseline,/test.db,12288,4096,irregular,0.5000,1,16384,4096,1
1773184224.0153925,baseline,/test.db,16384,4096,irregular,0.7500,1,20480,4096,1
1773184224.0156007,baseline,/test.db,20480,4096,sequential,1.0000,1,24576,4096,1
1773184224.0158074,baseline,/test.db,24576,4096,sequential,1.0000,1,28672,4096,1
1773184224.0160062,baseline,/test.db,28672,4096,sequential,1.0000,1,32768,4096,1
1773184224.0161986,baseline,/test.db,32768,4096,sequential,1.0000,1,36864,4096,1
1773184224.0163512,baseline,/test.db,36864,4096,sequential,1.0000,1,40960,4096,1
1773184224.0165029,baseline,/test.db,40960,4096,sequential,1.0000,1,45056,4096,1
1773184224.0166543,baseline,/test.db,45056,4096,sequential,1.0000,1,49152,4096,1
1773184224.0168068,baseline,/test.db,49152,4096,sequential,1.0000,1,53248,4096,1
1773184224.0169592,baseline,/test.db,53248,4096,sequential,1.0000,1,57344,4096,1
1773184224.0171328,baseline,/test.db,57344,4096,sequential,1.0000,1,61440,4096,1
1773184224.0173247,baseline,/test.db,61440,4096,sequential,1.0000,1,65536,4096,1
1773184224.0174994,baseline,/test.db,65536,4096,sequential,1.0000,1,69632,4096,1
1773184224.0176728,baseline,/test.db,69632,4096,sequential,1.0000,1,73728,4096,1
1773184224.0178227,baseline,/test.db,73728,4096,sequential,1.0000,1,77824,4096,1
1773184224.0179715,baseline,/test.db,77824,4096,sequential,1.0000,1,81920,4096,1
1773184224.0181787,baseline,/test.db,81920,4096,sequential,1.0000,1,86016,4096,1
1773184224.0183415,baseline,/test.db,86016,4096,sequential,1.0000,1,90112,4096,1
1773184224.0184953,baseline,/test.db,90112,4096,sequential,1.0000,1,94208,4096,1
1773184224.018649,baseline,/test.db,94208,4096,sequential,1.0000,1,98304,4096,1
1773184224.018824,baseline,/test.db,98304,4096,sequential,1.0000,1,102400,4096,1
1773184224.0190387,baseline,/test.db,102400,4096,sequential,1.0000,1,106496,4096,1
1773184224.019244,baseline,/test.db,106496,4096,sequential,1.0000,1,110592,4096,1
1773184224.0194526,baseline,/test.db,110592,4096,sequential,1.0000,1,114688,4096,1
1773184224.0196676,baseline,/test.db,114688,4096,sequential,1.0000,1,118784,4096,1
1773184224.0198588,baseline,/test.db,118784,4096,sequential,1.0000,1,122880,4096,1
1773184224.0200424,baseline,/test.db,122880,4096,sequential,1.0000,1,126976,4096,1
1773184224.0201874,baseline,/test.db,126976,4096,sequential,1.0000,1,131072,4096,1
1773184224.0203307,baseline,/test.db,131072,4096,sequential,1.0000,1,135168,4096,1
1773184224.020476,baseline,/test.db,135168,4096,sequential,1.0000,1,139264,4096,1
1773184224.0206196,baseline,/test.db,139264,4096,sequential,1.0000,1,143360,4096,1
1773184224.020789,baseline,/test.db,143360,4096,sequential,1.0000,1,147456,4096,1
1773184224.0209577,baseline,/test.db,147456,4096,sequential,1.0000,1,151552,4096,1
1773184224.0211043,baseline,/test.db,151552,4096,sequential,1.0000,1,155648,4096,1
1773184224.0212524,baseline,/test.db,155648,4096,sequential,1.0000,1,159744,4096,1
