run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.812697,/big.txt,93577216,4096,irregular,0.0000,1,93581312,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.82334,/big.txt,75173888,4096,irregular,0.0000,1,75177984,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.8340368,/big.txt,58736640,4096,irregular,0.0000,1,58740736,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.8447282,/big.txt,79900672,4096,irregular,0.0000,1,79904768,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.8553882,/big.txt,94523392,4096,irregular,0.0000,1,94527488,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.8660784,/big.txt,72306688,4096,irregular,0.0000,1,72310784,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.8767717,/big.txt,10240000,4096,irregular,0.0000,1,10244096,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.8874562,/big.txt,13398016,4096,irregular,0.0000,1,13402112,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.8981373,/big.txt,94941184,4096,irregular,0.0000,1,94945280,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.9088159,/big.txt,99278848,4096,irregular,0.0000,1,99282944,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.9194987,/big.txt,28459008,4096,irregular,0.0000,1,28463104,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.9301798,/big.txt,99741696,4096,irregular,0.0000,1,99745792,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.9408617,/big.txt,44138496,4096,irregular,0.0000,1,44142592,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.951517,/big.txt,11776000,4096,irregular,0.0000,1,11780096,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.9622035,/big.txt,12738560,4096,irregular,0.0000,1,12742656,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.972899,/big.txt,77426688,4096,irregular,0.0000,1,77430784,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.9836016,/big.txt,61902848,4096,irregular,0.0000,1,61906944,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855051.994286,/big.txt,10645504,4096,irregular,0.0000,1,10649600,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.0049727,/big.txt,72204288,4096,irregular,0.0000,1,72208384,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.0156574,/big.txt,14290944,4096,irregular,0.0000,1,14295040,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.026337,/big.txt,36495360,4096,irregular,0.0000,1,36499456,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.0370524,/big.txt,59691008,4096,irregular,0.0000,1,59695104,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.0477695,/big.txt,84160512,4096,irregular,0.0000,1,84164608,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.058489,/big.txt,104263680,4096,irregular,0.0000,1,104267776,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.0692244,/big.txt,74092544,4096,irregular,0.0000,1,74096640,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.0799437,/big.txt,16302080,4096,irregular,0.0000,1,16306176,4096,1
