seq,timestamp,path,offset,size
32321,1773164947.995612,/big.txt,0,65536
32322,1773164947.996011,/big.txt,65536,65536
32323,1773164947.996335,/big.txt,131072,65536
32324,1773164947.99668,/big.txt,196608,65536
32325,1773164947.9969459,/big.txt,262144,65536
32326,1773164947.997167,/big.txt,327680,65536
32327,1773164947.997369,/big.txt,393216,65536
32328,1773164947.997569,/big.txt,458752,65536
32329,1773164947.997802,/big.txt,524288,65536
32330,1773164947.998035,/big.txt,589824,65536
32331,1773164947.9982772,/big.txt,655360,65536
32332,1773164947.9985762,/big.txt,720896,65536
32333,1773164947.998893,/big.txt,786432,65536
32334,1773164947.999129,/big.txt,851968,65536
32335,1773164947.9993489,/big.txt,917504,65536
32336,1773164947.9996119,/big.txt,983040,65536
32337,1773164947.999847,/big.txt,1048576,65536
32338,1773164948.0000799,/big.txt,1114112,65536
32339,1773164948.000347,/big.txt,1179648,65536
32340,1773164948.000556,/big.txt,1245184,65536
32341,1773164948.0007548,/big.txt,1310720,65536
32342,1773164948.000932,/big.txt,1376256,65536
32343,1773164948.0011148,/big.txt,1441792,65536
32344,1773164948.0012958,/big.txt,1507328,65536
32345,1773164948.001476,/big.txt,1572864,65536
32346,1773164948.001625,/big.txt,1638400,65536
32347,1773164948.0018182,/big.txt,1703936,65536
32348,1773164948.002052,/big.txt,1769472,65536
32349,1773164948.00222,/big.txt,1835008,65536
32350,1773164948.002402,/big.txt,1900544,65536
32351,1773164948.002555,/big.txt,1966080,65536
32352,1773164948.002717,/big.txt,2031616,65536
32353,1773164948.0028858,/big.txt,2097152,65536
32354,1773164948.003045,/big.txt,2162688,65536
32355,1773164948.003218,/big.txt,2228224,65536
32356,1773164948.0033789,/big.txt,2293760,65536
32357,1773164948.003561,/big.txt,2359296,65536
32358,1773164948.0037272,/big.txt,2424832,65536
32359,1773164948.003884,/big.txt,2490368,65536
32360,1773164948.004042,/big.txt,2555904,65536
32361,1773164948.0041978,/big.txt,2621440,65536
32362,1773164948.0043561,/big.txt,2686976,65536
32363,1773164948.004514,/big.txt,2752512,65536
32364,1773164948.004676,/big.txt,2818048,65536
32365,1773164948.004838,/big.txt,2883584,65536
32366,1773164948.0050051,/big.txt,2949120,65536
32367,1773164948.0051572,/big.txt,3014656,65536
32368,1773164948.005353,/big.txt,3080192,65536
32369,1773164948.0055099,/big.txt,3145728,65536
32370,1773164948.005666,/big.txt,3211264,65536
32371,1773164948.0058272,/big.txt,3276800,65536
32372,1773164948.005985,/big.txt,3342336,65536
32373,1773164948.006143,/big.txt,3407872,65536
32374,1773164948.006314,/big.txt,3473408,65536
32375,1773164948.006473,/big.txt,3538944,65536
32376,1773164948.0066292,/big.txt,3604480,65536
32377,1773164948.006783,/big.txt,3670016,65536
32378,1773164948.006937,/big.txt,3735552,65536
32379,1773164948.0070899,/big.txt,3801088,65536
32380,1773164948.007244,/big.txt,3866624,65536
32381,1773164948.007401,/big.txt,3932160,65536
32382,1773164948.007564,/big.txt,3997696,65536
32383,1773164948.0077288,/big.txt,4063232,65536
32384,1773164948.00788,/big.txt,4128768,65536
32385,1773164948.008022,/big.txt,4194304,65536
32386,1773164948.0081658,/big.txt,4259840,65536
32387,1773164948.008299,/big.txt,4325376,65536
32388,1773164948.008438,/big.txt,4390912,65536
32389,1773164948.008585,/big.txt,4456448,65536
32390,1773164948.008724,/big.txt,4521984,65536
32391,1773164948.0088708,/big.txt,4587520,65536
32392,1773164948.009026,/big.txt,4653056,65536
32393,1773164948.009171,/big.txt,4718592,65536
32394,1773164948.00931,/big.txt,4784128,65536
32395,1773164948.0094552,/big.txt,4849664,65536
32396,1773164948.009598,/big.txt,4915200,65536
32397,1773164948.009726,/big.txt,4980736,65536
