timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773164923.1910589,adaptive,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773164923.19631,adaptive,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773164923.19991,adaptive,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773164923.202801,adaptive,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773164923.205475,adaptive,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773164923.208199,adaptive,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773164923.2107599,adaptive,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773164923.213196,adaptive,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773164923.215369,adaptive,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773164923.2175949,adaptive,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773164923.21972,adaptive,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773164923.221867,adaptive,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773164923.223835,adaptive,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773164923.225764,adaptive,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773164923.2275898,adaptive,/big.txt,389120,4096,irregular,0.0000,0,,,1
