run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1378896,/big.txt,0,131072,unknown,0.0000,0.0000,0,1,131072,4096,1,0,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1393178,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1405787,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1418633,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1431715,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1444612,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1457214,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.147036,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.148295,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.149568,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1508877,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1521506,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1534202,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.15468,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1559865,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.157245,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.158514,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1598122,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1610732,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1623425,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1637719,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1650505,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1663234,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1676867,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1689575,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1702342,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.171567,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.172835,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1741097,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1754136,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1766727,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1779456,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.179255,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1805139,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1817777,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1831582,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1844254,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.185708,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1870286,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1882915,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1895573,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,1,5373952,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.19089,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,1,5505024,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1928363,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,1,5636096,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1941068,/big.txt,5636096,131072,sequential,1.0000,0.0000,0,1,5767168,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1954153,/big.txt,5767168,131072,sequential,1.0000,0.0000,0,1,5898240,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1966765,/big.txt,5898240,131072,sequential,1.0000,0.0000,0,1,6029312,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.1979547,/big.txt,6029312,131072,sequential,1.0000,0.0000,0,1,6160384,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.199295,/big.txt,6160384,131072,sequential,1.0000,0.0000,0,1,6291456,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.2005677,/big.txt,6291456,131072,sequential,1.0000,0.0000,0,1,6422528,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.201835,/big.txt,6422528,131072,sequential,1.0000,0.0000,0,1,6553600,4096,1,1,0
176,176_baseline_phase_change_run19,baseline,phase_change,1778426235.2031484,/big.txt,6553600,131072,sequential,1.0000,0.0000,0,1,6684672,4096,1,1,0
