seq,timestamp,path,offset,size
19545,1773127848.2588449,/big.txt,0,131072
19546,1773127848.2593586,/big.txt,131072,131072
19547,1773127848.2598653,/big.txt,262144,131072
19548,1773127848.2603698,/big.txt,393216,131072
19549,1773127848.2608895,/big.txt,524288,131072
19550,1773127848.2613645,/big.txt,655360,131072
19551,1773127848.2617786,/big.txt,786432,131072
19552,1773127848.2621486,/big.txt,917504,131072
19553,1773127848.2625039,/big.txt,1048576,131072
19554,1773127848.262862,/big.txt,1179648,131072
19555,1773127848.2632236,/big.txt,1310720,131072
19556,1773127848.2635722,/big.txt,1441792,131072
19557,1773127848.2639203,/big.txt,1572864,131072
19558,1773127848.2642674,/big.txt,1703936,131072
19559,1773127848.2646136,/big.txt,1835008,131072
19560,1773127848.264962,/big.txt,1966080,131072
19561,1773127848.2653072,/big.txt,2097152,131072
19562,1773127848.2656531,/big.txt,2228224,131072
19563,1773127848.2660098,/big.txt,2359296,131072
19564,1773127848.2663367,/big.txt,2490368,131072
19565,1773127848.2666464,/big.txt,2621440,131072
19566,1773127848.2669854,/big.txt,2752512,131072
19567,1773127848.267315,/big.txt,2883584,131072
19568,1773127848.2676396,/big.txt,3014656,131072
19569,1773127848.267964,/big.txt,3145728,131072
19570,1773127848.2682896,/big.txt,3276800,131072
19571,1773127848.2686155,/big.txt,3407872,131072
19572,1773127848.2689416,/big.txt,3538944,131072
19573,1773127848.269265,/big.txt,3670016,131072
19574,1773127848.2695746,/big.txt,3801088,131072
19575,1773127848.2698839,/big.txt,3932160,131072
19576,1773127848.27021,/big.txt,4063232,131072
19577,1773127848.2705345,/big.txt,4194304,131072
19578,1773127848.2708685,/big.txt,4325376,131072
19579,1773127848.2712038,/big.txt,4456448,131072
19580,1773127848.2715328,/big.txt,4587520,131072
19581,1773127848.2718601,/big.txt,4718592,131072
19582,1773127848.2721863,/big.txt,4849664,131072
19583,1773127848.2725122,/big.txt,4980736,131072
19584,1773127848.2728412,/big.txt,5111808,131072
19585,1773127848.273167,/big.txt,5242880,131072
19586,1773127848.2734945,/big.txt,5373952,131072
19587,1773127848.273803,/big.txt,5505024,131072
19588,1773127848.2741108,/big.txt,5636096,131072
19589,1773127848.2744193,/big.txt,5767168,131072
19590,1773127848.2747297,/big.txt,5898240,131072
19591,1773127848.2750695,/big.txt,6029312,131072
19592,1773127848.2753854,/big.txt,6160384,131072
19593,1773127848.2756958,/big.txt,6291456,131072
19594,1773127848.2760034,/big.txt,6422528,131072
19595,1773127848.2763133,/big.txt,6553600,131072
19596,1773127848.2766213,/big.txt,6684672,131072
19597,1773127848.2769303,/big.txt,6815744,131072
19598,1773127848.2772355,/big.txt,6946816,131072
19599,1773127848.2775452,/big.txt,7077888,131072
19600,1773127848.2778537,/big.txt,7208960,131072
19601,1773127848.2781594,/big.txt,7340032,131072
19602,1773127848.2784657,/big.txt,7471104,131072
19603,1773127848.2787821,/big.txt,7602176,131072
19604,1773127848.2790995,/big.txt,7733248,131072
19605,1773127848.2794092,/big.txt,7864320,131072
19606,1773127848.2797182,/big.txt,7995392,131072
19607,1773127848.2800274,/big.txt,8126464,131072
19608,1773127848.2803352,/big.txt,8257536,131072
19609,1773127848.2806442,/big.txt,8388608,131072
19610,1773127848.280952,/big.txt,8519680,131072
19611,1773127848.2812622,/big.txt,8650752,131072
19612,1773127848.2815702,/big.txt,8781824,131072
19613,1773127848.2818768,/big.txt,8912896,131072
19614,1773127848.2821846,/big.txt,9043968,131072
19615,1773127848.2824922,/big.txt,9175040,131072
19616,1773127848.2828324,/big.txt,9306112,131072
19617,1773127848.2831483,/big.txt,9437184,131072
19618,1773127848.2834558,/big.txt,9568256,131072
19619,1773127848.2837634,/big.txt,9699328,131072
19620,1773127848.2840743,/big.txt,9830400,131072
19621,1773127848.2843876,/big.txt,9961472,131072
19622,1773127848.284699,/big.txt,10092544,131072
19623,1773127848.2850099,/big.txt,10223616,131072
19624,1773127848.285324,/big.txt,10354688,131072
19625,1773127848.2856328,/big.txt,10485760,131072
19626,1773127848.2859435,/big.txt,10616832,131072
19627,1773127848.2862656,/big.txt,10747904,131072
19628,1773127848.2865741,/big.txt,10878976,131072
19629,1773127848.2868943,/big.txt,11010048,131072
19630,1773127848.287213,/big.txt,11141120,131072
19631,1773127848.2875257,/big.txt,11272192,131072
19632,1773127848.2878356,/big.txt,11403264,131072
19633,1773127848.2881439,/big.txt,11534336,131072
19634,1773127848.2884524,/big.txt,11665408,131072
19635,1773127848.2887597,/big.txt,11796480,131072
19636,1773127848.289071,/big.txt,11927552,131072
19637,1773127848.28938,/big.txt,12058624,131072
19638,1773127848.2896988,/big.txt,12189696,131072
19639,1773127848.290008,/big.txt,12320768,131072
19640,1773127848.2903147,/big.txt,12451840,131072
19641,1773127848.290625,/big.txt,12582912,131072
19642,1773127848.2909524,/big.txt,12713984,131072
19643,1773127848.291265,/big.txt,12845056,131072
19644,1773127848.2915742,/big.txt,12976128,131072
19645,1773127848.291894,/big.txt,13107200,131072
19646,1773127848.2921424,/big.txt,13238272,131072
19647,1773127848.2923934,/big.txt,13369344,131072
19648,1773127848.2926435,/big.txt,13500416,131072
19649,1773127848.292894,/big.txt,13631488,131072
19650,1773127848.293153,/big.txt,13762560,131072
19651,1773127848.2934058,/big.txt,13893632,131072
19652,1773127848.2936592,/big.txt,14024704,131072
19653,1773127848.2939074,/big.txt,14155776,131072
19654,1773127848.2941554,/big.txt,14286848,131072
19655,1773127848.2944033,/big.txt,14417920,131072
19656,1773127848.294652,/big.txt,14548992,131072
19657,1773127848.2949367,/big.txt,14680064,131072
19658,1773127848.2951944,/big.txt,14811136,131072
19659,1773127848.2954433,/big.txt,14942208,131072
19660,1773127848.2956917,/big.txt,15073280,131072
19661,1773127848.295941,/big.txt,15204352,131072
19662,1773127848.2961898,/big.txt,15335424,131072
19663,1773127848.296437,/big.txt,15466496,131072
19664,1773127848.2966878,/big.txt,15597568,131072
19665,1773127848.2969372,/big.txt,15728640,131072
19666,1773127848.2971458,/big.txt,15859712,131072
19667,1773127848.2973597,/big.txt,15990784,131072
19668,1773127848.2975738,/big.txt,16121856,131072
