timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773164813.3252108,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773164813.3253639,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773164813.325581,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773164813.325687,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773164813.32588,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.32599,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773164813.326216,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.326314,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773164813.326504,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.326622,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773164813.326813,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.326901,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773164813.327081,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.327167,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773164813.327343,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.327436,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773164813.32761,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.327703,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773164813.327879,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.327981,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773164813.328168,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.328253,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773164813.3284311,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.3285172,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773164813.328691,baseline,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
1773164813.328778,baseline,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773164813.32895,baseline,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.3290381,baseline,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773164813.3292449,baseline,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.3293319,baseline,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773164813.329529,baseline,/pyfiles/module_112.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.329633,baseline,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773164813.32981,baseline,/pyfiles/module_113.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.329893,baseline,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773164813.330082,baseline,/pyfiles/module_114.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.3301818,baseline,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773164813.330359,baseline,/pyfiles/module_115.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.330451,baseline,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773164813.330621,baseline,/pyfiles/module_116.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.330708,baseline,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773164813.330883,baseline,/pyfiles/module_117.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.33097,baseline,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773164813.331153,baseline,/pyfiles/module_118.py,0,147,irregular,0.5000,1,147,4096,1
1773164813.33124,baseline,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773164813.331428,baseline,/pyfiles/module_119.py,0,147,irregular,0.5000,1,147,4096,1
