timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184087.1382937,baseline,/big.txt,0,131072,unknown,0.0000,1,131072,4096,1
1773184087.1386101,baseline,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184087.1388998,baseline,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184087.1392803,baseline,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184087.1396713,baseline,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184087.1400583,baseline,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184087.1403499,baseline,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184087.1406233,baseline,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184087.1408868,baseline,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184087.1411452,baseline,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184087.1414037,baseline,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184087.1416426,baseline,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184087.1418788,baseline,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184087.142119,baseline,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184087.1423547,baseline,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184087.1425655,baseline,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184087.1427917,baseline,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184087.1430562,baseline,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184087.1433136,baseline,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184087.1435683,baseline,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184087.1438243,baseline,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184087.1440818,baseline,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184087.1443403,baseline,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184087.1445959,baseline,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184087.144857,baseline,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
1773184087.145113,baseline,/big.txt,3276800,131072,sequential,1.0000,1,3407872,4096,1
1773184087.1453516,baseline,/big.txt,3407872,131072,sequential,1.0000,1,3538944,4096,1
1773184087.1455886,baseline,/big.txt,3538944,131072,sequential,1.0000,1,3670016,4096,1
1773184087.145838,baseline,/big.txt,3670016,131072,sequential,1.0000,1,3801088,4096,1
1773184087.1460595,baseline,/big.txt,3801088,131072,sequential,1.0000,1,3932160,4096,1
