run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.156342,/archive.tar,0,10240,unknown,0.0000,0.0000,0,1,10240,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.160155,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.1635432,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,1,30720,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.1667674,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,1,40960,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.1700535,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,1,51200,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.173337,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.1765468,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,1,71680,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.179783,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,1,81920,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.1830032,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,1,92160,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.1862547,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.1893158,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,1,112640,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.1923704,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,1,122880,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.1954596,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,1,133120,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.1985865,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2016249,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,1,153600,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.204658,/archive.tar,153600,10240,sequential,1.0000,0.0000,0,1,163840,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2076104,/archive.tar,163840,10240,sequential,1.0000,0.0000,0,1,174080,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.210599,/archive.tar,174080,10240,sequential,1.0000,0.0000,0,1,184320,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2136657,/archive.tar,184320,10240,sequential,1.0000,0.0000,0,1,194560,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.216687,/archive.tar,194560,10240,sequential,1.0000,0.0000,0,1,204800,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.219689,/archive.tar,204800,10240,sequential,1.0000,0.0000,0,1,215040,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2226813,/archive.tar,215040,10240,sequential,1.0000,0.0000,0,1,225280,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2256963,/archive.tar,225280,10240,sequential,1.0000,0.0000,0,1,235520,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2286575,/archive.tar,235520,10240,sequential,1.0000,0.0000,0,1,245760,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2316437,/archive.tar,245760,10240,sequential,1.0000,0.0000,0,1,256000,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.23473,/archive.tar,256000,10240,sequential,1.0000,0.0000,0,1,266240,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2377944,/archive.tar,266240,10240,sequential,1.0000,0.0000,0,1,276480,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2408438,/archive.tar,276480,10240,sequential,1.0000,0.0000,0,1,286720,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2438061,/archive.tar,286720,10240,sequential,1.0000,0.0000,0,1,296960,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2468874,/archive.tar,296960,10240,sequential,1.0000,0.0000,0,1,307200,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2499576,/archive.tar,307200,10240,sequential,1.0000,0.0000,0,1,317440,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2529457,/archive.tar,317440,10240,sequential,1.0000,0.0000,0,1,327680,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2559948,/archive.tar,327680,10240,sequential,1.0000,0.0000,0,1,337920,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2589114,/archive.tar,337920,10240,sequential,1.0000,0.0000,0,1,348160,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2619305,/archive.tar,348160,10240,sequential,1.0000,0.0000,0,1,358400,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2649019,/archive.tar,358400,10240,sequential,1.0000,0.0000,0,1,368640,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2676628,/archive.tar,368640,10240,sequential,1.0000,0.0000,0,1,378880,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2705083,/archive.tar,378880,10240,sequential,1.0000,0.0000,0,1,389120,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.273432,/archive.tar,389120,10240,sequential,1.0000,0.0000,0,1,399360,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2762897,/archive.tar,399360,10240,sequential,1.0000,0.0000,0,1,409600,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2791338,/archive.tar,409600,10240,sequential,1.0000,0.0000,0,1,419840,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.281931,/archive.tar,419840,10240,sequential,1.0000,0.0000,0,1,430080,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.284874,/archive.tar,430080,10240,sequential,1.0000,0.0000,0,1,440320,4096,1,1,0
262,262_baseline_tar_workload_run02,baseline,tar_workload,1778307281.2877035,/archive.tar,440320,10240,sequential,1.0000,0.0000,0,1,450560,4096,1,1,0
