seq,timestamp,path,offset,size
41957,1773186062.596416,/big.txt,0,65536
41958,1773186062.596745,/big.txt,65536,65536
41959,1773186062.596981,/big.txt,131072,65536
41960,1773186062.597128,/big.txt,196608,65536
41961,1773186062.597249,/big.txt,262144,65536
41962,1773186062.597356,/big.txt,327680,65536
41963,1773186062.59746,/big.txt,393216,65536
41964,1773186062.5975628,/big.txt,458752,65536
41965,1773186062.597664,/big.txt,524288,65536
41966,1773186062.597764,/big.txt,589824,65536
41967,1773186062.59786,/big.txt,655360,65536
41968,1773186062.59795,/big.txt,720896,65536
41969,1773186062.598043,/big.txt,786432,65536
41970,1773186062.598403,/big.txt,851968,65536
41971,1773186062.5986428,/big.txt,917504,65536
41972,1773186062.598808,/big.txt,983040,65536
41973,1773186062.5989451,/big.txt,1048576,65536
41974,1773186062.5990689,/big.txt,1114112,65536
41975,1773186062.59919,/big.txt,1179648,65536
41976,1773186062.599304,/big.txt,1245184,65536
41977,1773186062.599414,/big.txt,1310720,65536
41978,1773186062.599534,/big.txt,1376256,65536
41979,1773186062.599642,/big.txt,1441792,65536
41980,1773186062.599752,/big.txt,1507328,65536
41981,1773186062.5999,/big.txt,1572864,65536
41982,1773186062.600203,/big.txt,1638400,65536
41983,1773186062.60037,/big.txt,1703936,65536
41984,1773186062.600497,/big.txt,1769472,65536
41985,1773186062.600615,/big.txt,1835008,65536
41986,1773186062.600749,/big.txt,1900544,65536
41987,1773186062.600898,/big.txt,1966080,65536
41988,1773186062.601032,/big.txt,2031616,65536
41989,1773186062.6011531,/big.txt,2097152,65536
41990,1773186062.601262,/big.txt,2162688,65536
41991,1773186062.601368,/big.txt,2228224,65536
41992,1773186062.601483,/big.txt,2293760,65536
41993,1773186062.601602,/big.txt,2359296,65536
41994,1773186062.6017122,/big.txt,2424832,65536
41995,1773186062.6018171,/big.txt,2490368,65536
41996,1773186062.6019359,/big.txt,2555904,65536
41997,1773186062.602031,/big.txt,2621440,65536
41998,1773186062.60212,/big.txt,2686976,65536
41999,1773186062.60221,/big.txt,2752512,65536
42000,1773186062.602299,/big.txt,2818048,65536
42001,1773186062.602387,/big.txt,2883584,65536
42002,1773186062.6024761,/big.txt,2949120,65536
42003,1773186062.602566,/big.txt,3014656,65536
42004,1773186062.6027021,/big.txt,3080192,65536
42005,1773186062.602793,/big.txt,3145728,65536
