run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.155173,/big.txt,0,65536,unknown,0.0000,1,65536,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.1555672,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.15576,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.155909,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.156029,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.156148,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.1562529,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.1563551,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.1564522,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.156551,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.156648,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.1567612,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.156964,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.1570728,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.157173,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.157273,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.157373,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.157474,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.1575758,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.157673,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.157768,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
175,175_baseline_phase_change_run15,baseline,phase_change,1773854834.157859,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
