run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.2207935,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.2222137,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.2236416,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.2249198,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.2261426,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.227374,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.228562,/big.txt,24576,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.229756,/big.txt,28672,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.230985,/big.txt,32768,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.2321692,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.2333512,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.234581,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.2358043,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
232,232_none_gradual_drift_run18,none,gradual_drift,1778426429.236994,/big.txt,57344,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
