run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.1400309,/big.txt,33918976,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.15212,/big.txt,43741184,4096,irregular,0.0000,0.0000,9818112,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.1645305,/big.txt,26480640,4096,irregular,0.0000,0.0000,17264640,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.1776,/big.txt,32276480,4096,irregular,0.0000,0.0000,5791744,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.1914315,/big.txt,25919488,4096,irregular,0.0000,0.0000,6361088,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.2053137,/big.txt,15441920,4096,irregular,0.0000,0.0000,10481664,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.2192762,/big.txt,39231488,4096,irregular,0.0000,0.0000,23785472,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.233357,/big.txt,63918080,4096,irregular,0.0000,0.0000,24682496,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.247278,/big.txt,74878976,4096,irregular,0.0000,0.0000,10956800,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.2613156,/big.txt,82051072,4096,irregular,0.0000,0.0000,7168000,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.2752638,/big.txt,31916032,4096,irregular,0.0000,0.0000,50139136,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.2890997,/big.txt,19521536,4096,irregular,0.0000,0.0000,12398592,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.302949,/big.txt,74608640,4096,irregular,0.0000,0.0000,55083008,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.3168292,/big.txt,84643840,4096,irregular,0.0000,0.0000,10031104,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.330617,/big.txt,88731648,4096,irregular,0.0000,0.0000,4083712,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.3444312,/big.txt,67190784,4096,irregular,0.0000,0.0000,21544960,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.3583138,/big.txt,323584,4096,irregular,0.0000,0.0000,66871296,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.3721168,/big.txt,37572608,4096,irregular,0.0000,0.0000,37244928,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.3859916,/big.txt,3805184,4096,irregular,0.0000,0.0000,33771520,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.3998916,/big.txt,66723840,4096,irregular,0.0000,0.0000,62914560,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.4137695,/big.txt,23175168,4096,irregular,0.0000,0.0000,43552768,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.4276667,/big.txt,25665536,4096,irregular,0.0000,0.0000,2486272,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.4415486,/big.txt,68087808,4096,irregular,0.0000,0.0000,42418176,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.455429,/big.txt,52150272,4096,irregular,0.0000,0.0000,15941632,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.4692874,/big.txt,24543232,4096,irregular,0.0000,0.0000,27611136,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.4833004,/big.txt,44490752,4096,irregular,0.0000,0.0000,19943424,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.497164,/big.txt,43147264,4096,irregular,0.0000,0.0000,1347584,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.5110543,/big.txt,15740928,4096,irregular,0.0000,0.0000,27410432,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.52495,/big.txt,11698176,4096,irregular,0.0000,0.0000,4046848,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.5387552,/big.txt,73949184,4096,irregular,0.0000,0.0000,62246912,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.552694,/big.txt,104517632,4096,irregular,0.0000,0.0000,30564352,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.5664692,/big.txt,34942976,4096,irregular,0.0000,0.0000,69578752,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.5803978,/big.txt,71667712,4096,irregular,0.0000,0.0000,36720640,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.5942657,/big.txt,63033344,4096,irregular,0.0000,0.0000,8638464,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.6081183,/big.txt,27508736,4096,irregular,0.0000,0.0000,35528704,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.6220188,/big.txt,30277632,4096,irregular,0.0000,0.0000,2764800,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.6359036,/big.txt,25726976,4096,irregular,0.0000,0.0000,4554752,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.6499898,/big.txt,9646080,4096,irregular,0.0000,0.0000,16084992,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.6639183,/big.txt,10862592,4096,irregular,0.0000,0.0000,1212416,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.6777456,/big.txt,26857472,4096,irregular,0.0000,0.0000,15990784,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.6916213,/big.txt,93577216,4096,irregular,0.0000,0.0000,66715648,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.7054682,/big.txt,75173888,4096,irregular,0.0000,0.0000,18407424,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.7193632,/big.txt,58736640,4096,irregular,0.0000,0.0000,16441344,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.7331705,/big.txt,79900672,4096,irregular,0.0000,0.0000,21159936,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.7471035,/big.txt,94523392,4096,irregular,0.0000,0.0000,14618624,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.7609987,/big.txt,72306688,4096,irregular,0.0000,0.0000,22220800,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.774828,/big.txt,10240000,4096,irregular,0.0000,0.0000,62070784,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.7886615,/big.txt,13398016,4096,irregular,0.0000,0.0000,3153920,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.8024697,/big.txt,94941184,4096,irregular,0.0000,0.0000,81539072,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.8163161,/big.txt,99278848,4096,irregular,0.0000,0.0000,4333568,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.8301804,/big.txt,28459008,4096,irregular,0.0000,0.0000,70823936,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.8439727,/big.txt,99741696,4096,irregular,0.0000,0.0000,71278592,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.857795,/big.txt,44138496,4096,irregular,0.0000,0.0000,55607296,0,,,1,0,0
475,475_none_cache_lookup_workload_run19,none,cache_lookup_workload,1778427380.8716388,/big.txt,11776000,4096,irregular,0.0000,0.0000,32366592,0,,,1,0,0
