run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8117976,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8131888,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8144057,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8157434,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8170795,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8183582,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8198638,/big.txt,2121728,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8214438,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8226833,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8239064,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8251069,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8263175,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8279057,/big.txt,4243456,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.829564,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8308797,/big.txt,4251648,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8320937,/big.txt,4255744,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8332798,/big.txt,4259840,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8344865,/big.txt,4263936,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8360753,/big.txt,6365184,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8379831,/big.txt,6369280,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8393602,/big.txt,6373376,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
247,247_none_seek_suppression_run03,none,seek_suppression,1778426477.8405635,/big.txt,6377472,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
