timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186442.023833,adaptive,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773186442.023882,adaptive,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773186442.0239942,adaptive,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773186442.0240269,adaptive,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773186442.024155,adaptive,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773186442.024195,adaptive,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773186442.024308,adaptive,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773186442.0243368,adaptive,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773186442.024437,adaptive,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773186442.024468,adaptive,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773186442.024572,adaptive,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773186442.0246131,adaptive,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773186442.02471,adaptive,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773186442.024738,adaptive,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773186442.024841,adaptive,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773186442.02487,adaptive,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773186442.024965,adaptive,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773186442.024992,adaptive,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773186442.02509,adaptive,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773186442.025119,adaptive,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773186442.025215,adaptive,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773186442.0252428,adaptive,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773186442.0253491,adaptive,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773186442.025377,adaptive,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773186442.025483,adaptive,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773186442.0255098,adaptive,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773186442.0256052,adaptive,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773186442.025632,adaptive,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773186442.025725,adaptive,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773186442.025752,adaptive,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773186442.025845,adaptive,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
1773186442.0258718,adaptive,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773186442.025975,adaptive,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
1773186442.026002,adaptive,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773186442.0261009,adaptive,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
1773186442.0261278,adaptive,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773186442.026221,adaptive,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
1773186442.02625,adaptive,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773186442.0263429,adaptive,/pyfiles/module_116.py,0,147,irregular,0.5000,0,,,1
1773186442.02637,adaptive,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773186442.0264618,adaptive,/pyfiles/module_117.py,0,147,irregular,0.5000,0,,,1
1773186442.026489,adaptive,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773186442.026583,adaptive,/pyfiles/module_118.py,0,147,irregular,0.5000,0,,,1
1773186442.0266109,adaptive,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773186442.02671,adaptive,/pyfiles/module_119.py,0,147,irregular,0.5000,0,,,1
1773186442.026737,adaptive,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773186442.0268319,adaptive,/pyfiles/module_12.py,0,142,irregular,0.5000,0,,,1
1773186442.026859,adaptive,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773186442.026953,adaptive,/pyfiles/module_120.py,0,147,irregular,0.5000,0,,,1
1773186442.026979,adaptive,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
1773186442.027115,adaptive,/pyfiles/module_121.py,0,147,irregular,0.5000,0,,,1
1773186442.027147,adaptive,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
1773186442.027244,adaptive,/pyfiles/module_122.py,0,147,irregular,0.5000,0,,,1
1773186442.0272708,adaptive,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
1773186442.02737,adaptive,/pyfiles/module_123.py,0,147,irregular,0.5000,0,,,1
1773186442.0273972,adaptive,/pyfiles/module_123.py,147,0,irregular,0.5000,0,,,1
1773186442.0274901,adaptive,/pyfiles/module_124.py,0,147,irregular,0.5000,0,,,1
1773186442.027518,adaptive,/pyfiles/module_124.py,147,0,irregular,0.5000,0,,,1
1773186442.0276108,adaptive,/pyfiles/module_125.py,0,147,irregular,0.5000,0,,,1
