seq,timestamp,path,offset,size
54805,1773186324.742901,/big.txt,0,65536
54806,1773186324.7430458,/big.txt,65536,65536
54807,1773186324.743205,/big.txt,131072,65536
54808,1773186324.74331,/big.txt,196608,65536
54809,1773186324.743413,/big.txt,262144,65536
54810,1773186324.7435122,/big.txt,327680,65536
54811,1773186324.743613,/big.txt,393216,65536
54812,1773186324.743712,/big.txt,458752,65536
54813,1773186324.743812,/big.txt,524288,65536
54814,1773186324.743917,/big.txt,589824,65536
54815,1773186324.744054,/big.txt,655360,65536
54816,1773186324.744205,/big.txt,720896,65536
54817,1773186324.744322,/big.txt,786432,65536
54818,1773186324.744443,/big.txt,851968,65536
54819,1773186324.744582,/big.txt,917504,65536
54820,1773186324.74469,/big.txt,983040,65536
54821,1773186324.744791,/big.txt,1048576,65536
54822,1773186324.744892,/big.txt,1114112,65536
54823,1773186324.744985,/big.txt,1179648,65536
54824,1773186324.7450838,/big.txt,1245184,65536
54825,1773186324.7451782,/big.txt,1310720,65536
54826,1773186324.7452722,/big.txt,1376256,65536
54827,1773186324.745367,/big.txt,1441792,65536
54828,1773186324.745465,/big.txt,1507328,65536
54829,1773186324.745558,/big.txt,1572864,65536
54830,1773186324.7456582,/big.txt,1638400,65536
54831,1773186324.7457569,/big.txt,1703936,65536
54832,1773186324.745853,/big.txt,1769472,65536
54833,1773186324.74595,/big.txt,1835008,65536
54834,1773186324.746055,/big.txt,1900544,65536
54835,1773186324.7461498,/big.txt,1966080,65536
54836,1773186324.746248,/big.txt,2031616,65536
54837,1773186324.746342,/big.txt,2097152,65536
54838,1773186324.746441,/big.txt,2162688,65536
54839,1773186324.746531,/big.txt,2228224,65536
54840,1773186324.746634,/big.txt,2293760,65536
54841,1773186324.746722,/big.txt,2359296,65536
54842,1773186324.7468119,/big.txt,2424832,65536
54843,1773186324.7469,/big.txt,2490368,65536
54844,1773186324.74699,/big.txt,2555904,65536
54845,1773186324.747078,/big.txt,2621440,65536
54846,1773186324.7471669,/big.txt,2686976,65536
54847,1773186324.747253,/big.txt,2752512,65536
54848,1773186324.7473412,/big.txt,2818048,65536
54849,1773186324.747427,/big.txt,2883584,65536
54850,1773186324.747513,/big.txt,2949120,65536
54851,1773186324.7476008,/big.txt,3014656,65536
54852,1773186324.747725,/big.txt,3080192,65536
54853,1773186324.7478101,/big.txt,3145728,65536
54854,1773186324.747901,/big.txt,3211264,65536
54855,1773186324.747987,/big.txt,3276800,65536
54856,1773186324.748085,/big.txt,3342336,65536
54857,1773186324.748173,/big.txt,3407872,65536
54858,1773186324.748262,/big.txt,3473408,65536
54859,1773186324.7483509,/big.txt,3538944,65536
54860,1773186324.748443,/big.txt,3604480,65536
54861,1773186324.748518,/big.txt,3670016,65536
54862,1773186324.748599,/big.txt,3735552,65536
54863,1773186324.7486742,/big.txt,3801088,65536
54864,1773186324.748754,/big.txt,3866624,65536
54865,1773186324.748831,/big.txt,3932160,65536
54866,1773186324.748907,/big.txt,3997696,65536
54867,1773186324.748985,/big.txt,4063232,65536
54868,1773186324.749086,/big.txt,4128768,65536
54869,1773186324.749162,/big.txt,4194304,65536
54870,1773186324.749238,/big.txt,4259840,65536
54871,1773186324.749314,/big.txt,4325376,65536
54872,1773186324.7493901,/big.txt,4390912,65536
54873,1773186324.749465,/big.txt,4456448,65536
54874,1773186324.7495391,/big.txt,4521984,65536
54875,1773186324.749622,/big.txt,4587520,65536
54876,1773186324.749701,/big.txt,4653056,65536
54877,1773186324.74978,/big.txt,4718592,65536
54878,1773186324.749859,/big.txt,4784128,65536
54879,1773186324.749933,/big.txt,4849664,65536
54880,1773186324.750011,/big.txt,4915200,65536
54881,1773186324.750089,/big.txt,4980736,65536
54882,1773186324.750169,/big.txt,5046272,65536
54883,1773186324.750249,/big.txt,5111808,65536
54884,1773186324.750328,/big.txt,5177344,65536
54885,1773186324.750411,/big.txt,5242880,65536
54886,1773186324.750491,/big.txt,5308416,65536
54887,1773186324.7505689,/big.txt,5373952,65536
54888,1773186324.750647,/big.txt,5439488,65536
54889,1773186324.750724,/big.txt,5505024,65536
54890,1773186324.750821,/big.txt,5570560,65536
54891,1773186324.750898,/big.txt,5636096,65536
54892,1773186324.750977,/big.txt,5701632,65536
54893,1773186324.7510579,/big.txt,5767168,65536
54894,1773186324.7511392,/big.txt,5832704,65536
54895,1773186324.751221,/big.txt,5898240,65536
54896,1773186324.751296,/big.txt,5963776,65536
54897,1773186324.751373,/big.txt,6029312,65536
54898,1773186324.751455,/big.txt,6094848,65536
54899,1773186324.751541,/big.txt,6160384,65536
54900,1773186324.751632,/big.txt,6225920,65536
54901,1773186324.75171,/big.txt,6291456,65536
54902,1773186324.751787,/big.txt,6356992,65536
54903,1773186324.7518668,/big.txt,6422528,65536
54904,1773186324.751946,/big.txt,6488064,65536
54905,1773186324.752023,/big.txt,6553600,65536
54906,1773186324.752104,/big.txt,6619136,65536
54907,1773186324.752182,/big.txt,6684672,65536
54908,1773186324.7522628,/big.txt,6750208,65536
54909,1773186324.752345,/big.txt,6815744,65536
54910,1773186324.752424,/big.txt,6881280,65536
54911,1773186324.752502,/big.txt,6946816,65536
54912,1773186324.752579,/big.txt,7012352,65536
54913,1773186324.752656,/big.txt,7077888,65536
54914,1773186324.752734,/big.txt,7143424,65536
54915,1773186324.752813,/big.txt,7208960,65536
54916,1773186324.7528908,/big.txt,7274496,65536
54917,1773186324.752967,/big.txt,7340032,65536
54918,1773186324.753045,/big.txt,7405568,65536
54919,1773186324.75312,/big.txt,7471104,65536
54920,1773186324.7531981,/big.txt,7536640,65536
54921,1773186324.7532768,/big.txt,7602176,65536
54922,1773186324.753359,/big.txt,7667712,65536
54923,1773186324.7534359,/big.txt,7733248,65536
54924,1773186324.753512,/big.txt,7798784,65536
54925,1773186324.753591,/big.txt,7864320,65536
54926,1773186324.753669,/big.txt,7929856,65536
54927,1773186324.753748,/big.txt,7995392,65536
54928,1773186324.7538261,/big.txt,8060928,65536
54929,1773186324.753904,/big.txt,8126464,65536
54930,1773186324.753979,/big.txt,8192000,65536
54931,1773186324.754056,/big.txt,8257536,65536
54932,1773186324.7541351,/big.txt,8323072,65536
54933,1773186324.7542121,/big.txt,8388608,65536
54934,1773186324.754287,/big.txt,8454144,65536
54935,1773186324.754359,/big.txt,8519680,65536
54936,1773186324.7544289,/big.txt,8585216,65536
54937,1773186324.7545002,/big.txt,8650752,65536
54938,1773186324.75457,/big.txt,8716288,65536
54939,1773186324.754645,/big.txt,8781824,65536
54940,1773186324.754714,/big.txt,8847360,65536
54941,1773186324.754785,/big.txt,8912896,65536
54942,1773186324.754857,/big.txt,8978432,65536
54943,1773186324.7549288,/big.txt,9043968,65536
54944,1773186324.755005,/big.txt,9109504,65536
54945,1773186324.7550771,/big.txt,9175040,65536
54946,1773186324.755146,/big.txt,9240576,65536
54947,1773186324.755232,/big.txt,9306112,65536
54948,1773186324.755303,/big.txt,9371648,65536
54949,1773186324.7553751,/big.txt,9437184,65536
54950,1773186324.755448,/big.txt,9502720,65536
54951,1773186324.75552,/big.txt,9568256,65536
54952,1773186324.7555919,/big.txt,9633792,65536
54953,1773186324.755666,/big.txt,9699328,65536
54954,1773186324.755736,/big.txt,9764864,65536
54955,1773186324.755807,/big.txt,9830400,65536
54956,1773186324.7558742,/big.txt,9895936,65536
54957,1773186324.755944,/big.txt,9961472,65536
54958,1773186324.756014,/big.txt,10027008,65536
