seq,timestamp,path,offset,size
16276,1773127584.136225,/big.txt,20480,4096
16277,1773127584.139845,/big.txt,491520,4096
16278,1773127584.1426306,/big.txt,172032,4096
16279,1773127584.1452775,/big.txt,1228800,4096
16280,1773127584.147898,/big.txt,69632,4096
16281,1773127584.1503806,/big.txt,1024000,4096
16282,1773127584.1527593,/big.txt,360448,4096
16283,1773127584.154947,/big.txt,778240,4096
16284,1773127584.1571877,/big.txt,245760,4096
16285,1773127584.1595771,/big.txt,40960,4096
16286,1773127584.1619313,/big.txt,1126400,4096
16287,1773127584.1642838,/big.txt,135168,4096
16288,1773127584.1665957,/big.txt,655360,4096
16289,1773127584.1690345,/big.txt,860160,4096
16290,1773127584.1713936,/big.txt,389120,4096
