timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184072.6062067,none,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773184072.6062577,none,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773184072.6063735,none,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773184072.6064105,none,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773184072.606481,none,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773184072.6065164,none,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773184072.6065843,none,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773184072.606618,none,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773184072.6066833,none,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773184072.6067164,none,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773184072.6068058,none,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773184072.6068556,none,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773184072.6069214,none,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773184072.6069548,none,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773184072.6070194,none,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773184072.6070523,none,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773184072.6071167,none,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773184072.6071498,none,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773184072.6072152,none,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773184072.6072488,none,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773184072.6073134,none,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773184072.6073468,none,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773184072.6074104,none,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773184072.6074436,none,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773184072.6075077,none,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773184072.6075408,none,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773184072.607605,none,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773184072.6076388,none,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773184072.6077032,none,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773184072.6077366,none,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773184072.6078012,none,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
1773184072.6078348,none,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773184072.6079001,none,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
1773184072.6079335,none,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773184072.6079984,none,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
1773184072.6080315,none,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773184072.6080956,none,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
1773184072.6081288,none,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773184072.6081936,none,/pyfiles/module_116.py,0,147,irregular,0.5000,0,,,1
1773184072.6082263,none,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773184072.608291,none,/pyfiles/module_117.py,0,147,irregular,0.5000,0,,,1
1773184072.608324,none,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773184072.6083882,none,/pyfiles/module_118.py,0,147,irregular,0.5000,0,,,1
1773184072.608421,none,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773184072.6084852,none,/pyfiles/module_119.py,0,147,irregular,0.5000,0,,,1
1773184072.6085186,none,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773184072.6085827,none,/pyfiles/module_12.py,0,142,irregular,0.5000,0,,,1
1773184072.6086159,none,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773184072.6086795,none,/pyfiles/module_120.py,0,147,irregular,0.5000,0,,,1
1773184072.6087122,none,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
1773184072.608777,none,/pyfiles/module_121.py,0,147,irregular,0.5000,0,,,1
1773184072.6088097,none,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
1773184072.6088748,none,/pyfiles/module_122.py,0,147,irregular,0.5000,0,,,1
1773184072.6089158,none,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
1773184072.6089811,none,/pyfiles/module_123.py,0,147,irregular,0.5000,0,,,1
1773184072.6090152,none,/pyfiles/module_123.py,147,0,irregular,0.5000,0,,,1
1773184072.6090806,none,/pyfiles/module_124.py,0,147,irregular,0.5000,0,,,1
1773184072.6091144,none,/pyfiles/module_124.py,147,0,irregular,0.5000,0,,,1
1773184072.609179,none,/pyfiles/module_125.py,0,147,irregular,0.5000,0,,,1
1773184072.6092129,none,/pyfiles/module_125.py,147,0,irregular,0.5000,0,,,1
1773184072.6092777,none,/pyfiles/module_126.py,0,147,irregular,0.5000,0,,,1
1773184072.6093113,none,/pyfiles/module_126.py,147,0,irregular,0.5000,0,,,1
1773184072.609377,none,/pyfiles/module_127.py,0,147,irregular,0.5000,0,,,1
1773184072.6094103,none,/pyfiles/module_127.py,147,0,irregular,0.5000,0,,,1
1773184072.6094759,none,/pyfiles/module_128.py,0,147,irregular,0.5000,0,,,1
1773184072.60951,none,/pyfiles/module_128.py,147,0,irregular,0.5000,0,,,1
1773184072.6095757,none,/pyfiles/module_129.py,0,147,irregular,0.5000,0,,,1
1773184072.6096091,none,/pyfiles/module_129.py,147,0,irregular,0.5000,0,,,1
1773184072.6096733,none,/pyfiles/module_13.py,0,142,irregular,0.5000,0,,,1
1773184072.6097074,none,/pyfiles/module_13.py,142,0,irregular,0.5000,0,,,1
1773184072.6097722,none,/pyfiles/module_130.py,0,147,irregular,0.5000,0,,,1
1773184072.609806,none,/pyfiles/module_130.py,147,0,irregular,0.5000,0,,,1
1773184072.6098716,none,/pyfiles/module_131.py,0,147,irregular,0.5000,0,,,1
1773184072.609905,none,/pyfiles/module_131.py,147,0,irregular,0.5000,0,,,1
1773184072.6099737,none,/pyfiles/module_132.py,0,147,irregular,0.5000,0,,,1
1773184072.6100085,none,/pyfiles/module_132.py,147,0,irregular,0.5000,0,,,1
1773184072.6100752,none,/pyfiles/module_133.py,0,147,irregular,0.5000,0,,,1
1773184072.6101093,none,/pyfiles/module_133.py,147,0,irregular,0.5000,0,,,1
1773184072.610175,none,/pyfiles/module_134.py,0,147,irregular,0.5000,0,,,1
1773184072.6102092,none,/pyfiles/module_134.py,147,0,irregular,0.5000,0,,,1
1773184072.6102753,none,/pyfiles/module_135.py,0,147,irregular,0.5000,0,,,1
1773184072.6103094,none,/pyfiles/module_135.py,147,0,irregular,0.5000,0,,,1
1773184072.6103752,none,/pyfiles/module_136.py,0,147,irregular,0.5000,0,,,1
1773184072.610409,none,/pyfiles/module_136.py,147,0,irregular,0.5000,0,,,1
1773184072.6104748,none,/pyfiles/module_137.py,0,147,irregular,0.5000,0,,,1
1773184072.6105084,none,/pyfiles/module_137.py,147,0,irregular,0.5000,0,,,1
1773184072.6105735,none,/pyfiles/module_138.py,0,147,irregular,0.5000,0,,,1
1773184072.6106074,none,/pyfiles/module_138.py,147,0,irregular,0.5000,0,,,1
1773184072.6106718,none,/pyfiles/module_139.py,0,147,irregular,0.5000,0,,,1
1773184072.6107054,none,/pyfiles/module_139.py,147,0,irregular,0.5000,0,,,1
