run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
272,272_adaptive_random_run12,adaptive,random,1773855185.019719,/big.txt,20480,4096,unknown,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.0248802,/big.txt,491520,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.027303,/big.txt,172032,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.029208,/big.txt,1228800,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.030708,/big.txt,69632,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.0321422,/big.txt,1024000,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.0336268,/big.txt,360448,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.035049,/big.txt,778240,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.03632,/big.txt,245760,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.0375948,/big.txt,40960,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.038817,/big.txt,1126400,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.0400739,/big.txt,135168,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.041489,/big.txt,655360,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.042871,/big.txt,860160,4096,irregular,0.0000,0,,,1
272,272_adaptive_random_run12,adaptive,random,1773855185.044134,/big.txt,389120,4096,irregular,0.0000,0,,,1
