seq,timestamp,path,offset,size
32111,1773186027.1562722,/big.txt,20480,4096
32112,1773186027.1620271,/big.txt,491520,4096
32113,1773186027.165604,/big.txt,172032,4096
32114,1773186027.168409,/big.txt,1228800,4096
32115,1773186027.1714911,/big.txt,69632,4096
32116,1773186027.174196,/big.txt,1024000,4096
32117,1773186027.1765618,/big.txt,360448,4096
32118,1773186027.1789062,/big.txt,778240,4096
32119,1773186027.181113,/big.txt,245760,4096
32120,1773186027.183349,/big.txt,40960,4096
32121,1773186027.185366,/big.txt,1126400,4096
32122,1773186027.187403,/big.txt,135168,4096
32123,1773186027.189216,/big.txt,655360,4096
32124,1773186027.190861,/big.txt,860160,4096
32125,1773186027.1924102,/big.txt,389120,4096
