timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773127596.9279225,none,/big.txt,0,131072,unknown,0.0000,0,,,1
1773127596.9282057,none,/big.txt,131072,131072,sequential,1.0000,0,,,1
1773127596.9284775,none,/big.txt,262144,131072,sequential,1.0000,0,,,1
1773127596.9286942,none,/big.txt,393216,131072,sequential,1.0000,0,,,1
1773127596.9288967,none,/big.txt,524288,131072,sequential,1.0000,0,,,1
1773127596.9290965,none,/big.txt,655360,131072,sequential,1.0000,0,,,1
1773127596.9292932,none,/big.txt,786432,131072,sequential,1.0000,0,,,1
1773127596.9294877,none,/big.txt,917504,131072,sequential,1.0000,0,,,1
1773127596.929649,none,/big.txt,1048576,131072,sequential,1.0000,0,,,1
1773127596.9298315,none,/big.txt,1179648,131072,sequential,1.0000,0,,,1
1773127596.930014,none,/big.txt,1310720,131072,sequential,1.0000,0,,,1
1773127596.9301972,none,/big.txt,1441792,131072,sequential,1.0000,0,,,1
1773127596.9303582,none,/big.txt,1572864,131072,sequential,1.0000,0,,,1
1773127596.9305403,none,/big.txt,1703936,131072,sequential,1.0000,0,,,1
1773127596.9307258,none,/big.txt,1835008,131072,sequential,1.0000,0,,,1
1773127596.930899,none,/big.txt,1966080,131072,sequential,1.0000,0,,,1
1773127596.9310822,none,/big.txt,2097152,131072,sequential,1.0000,0,,,1
1773127596.9312656,none,/big.txt,2228224,131072,sequential,1.0000,0,,,1
1773127596.931448,none,/big.txt,2359296,131072,sequential,1.0000,0,,,1
1773127596.9316304,none,/big.txt,2490368,131072,sequential,1.0000,0,,,1
1773127596.9318109,none,/big.txt,2621440,131072,sequential,1.0000,0,,,1
1773127596.9319918,none,/big.txt,2752512,131072,sequential,1.0000,0,,,1
1773127596.9321733,none,/big.txt,2883584,131072,sequential,1.0000,0,,,1
1773127596.9323556,none,/big.txt,3014656,131072,sequential,1.0000,0,,,1
1773127596.9325333,none,/big.txt,3145728,131072,sequential,1.0000,0,,,1
1773127596.9327364,none,/big.txt,3276800,131072,sequential,1.0000,0,,,1
1773127596.9329433,none,/big.txt,3407872,131072,sequential,1.0000,0,,,1
1773127596.933152,none,/big.txt,3538944,131072,sequential,1.0000,0,,,1
1773127596.933359,none,/big.txt,3670016,131072,sequential,1.0000,0,,,1
1773127596.9335668,none,/big.txt,3801088,131072,sequential,1.0000,0,,,1
1773127596.9337702,none,/big.txt,3932160,131072,sequential,1.0000,0,,,1
1773127596.9339504,none,/big.txt,4063232,131072,sequential,1.0000,0,,,1
1773127596.9341571,none,/big.txt,4194304,131072,sequential,1.0000,0,,,1
1773127596.934363,none,/big.txt,4325376,131072,sequential,1.0000,0,,,1
1773127596.9345682,none,/big.txt,4456448,131072,sequential,1.0000,0,,,1
1773127596.9347863,none,/big.txt,4587520,131072,sequential,1.0000,0,,,1
1773127596.9350073,none,/big.txt,4718592,131072,sequential,1.0000,0,,,1
1773127596.9352133,none,/big.txt,4849664,131072,sequential,1.0000,0,,,1
1773127596.9354243,none,/big.txt,4980736,131072,sequential,1.0000,0,,,1
1773127596.9356322,none,/big.txt,5111808,131072,sequential,1.0000,0,,,1
1773127596.935837,none,/big.txt,5242880,131072,sequential,1.0000,0,,,1
1773127596.9360428,none,/big.txt,5373952,131072,sequential,1.0000,0,,,1
1773127596.9362504,none,/big.txt,5505024,131072,sequential,1.0000,0,,,1
1773127596.9364564,none,/big.txt,5636096,131072,sequential,1.0000,0,,,1
1773127596.9366627,none,/big.txt,5767168,131072,sequential,1.0000,0,,,1
1773127596.9368684,none,/big.txt,5898240,131072,sequential,1.0000,0,,,1
1773127596.937074,none,/big.txt,6029312,131072,sequential,1.0000,0,,,1
1773127596.9372575,none,/big.txt,6160384,131072,sequential,1.0000,0,,,1
1773127596.9374409,none,/big.txt,6291456,131072,sequential,1.0000,0,,,1
1773127596.9376671,none,/big.txt,6422528,131072,sequential,1.0000,0,,,1
1773127596.9378808,none,/big.txt,6553600,131072,sequential,1.0000,0,,,1
1773127596.9380953,none,/big.txt,6684672,131072,sequential,1.0000,0,,,1
1773127596.9383345,none,/big.txt,6815744,131072,sequential,1.0000,0,,,1
1773127596.9385746,none,/big.txt,6946816,131072,sequential,1.0000,0,,,1
1773127596.938867,none,/big.txt,7077888,131072,sequential,1.0000,0,,,1
1773127596.9391215,none,/big.txt,7208960,131072,sequential,1.0000,0,,,1
1773127596.9393775,none,/big.txt,7340032,131072,sequential,1.0000,0,,,1
1773127596.9396164,none,/big.txt,7471104,131072,sequential,1.0000,0,,,1
1773127596.9398594,none,/big.txt,7602176,131072,sequential,1.0000,0,,,1
1773127596.9400961,none,/big.txt,7733248,131072,sequential,1.0000,0,,,1
1773127596.9403377,none,/big.txt,7864320,131072,sequential,1.0000,0,,,1
1773127596.9405758,none,/big.txt,7995392,131072,sequential,1.0000,0,,,1
1773127596.9408143,none,/big.txt,8126464,131072,sequential,1.0000,0,,,1
1773127596.941055,none,/big.txt,8257536,131072,sequential,1.0000,0,,,1
1773127596.9412944,none,/big.txt,8388608,131072,sequential,1.0000,0,,,1
1773127596.9415345,none,/big.txt,8519680,131072,sequential,1.0000,0,,,1
1773127596.94175,none,/big.txt,8650752,131072,sequential,1.0000,0,,,1
1773127596.9419677,none,/big.txt,8781824,131072,sequential,1.0000,0,,,1
1773127596.9422069,none,/big.txt,8912896,131072,sequential,1.0000,0,,,1
1773127596.9424481,none,/big.txt,9043968,131072,sequential,1.0000,0,,,1
1773127596.942687,none,/big.txt,9175040,131072,sequential,1.0000,0,,,1
1773127596.9429243,none,/big.txt,9306112,131072,sequential,1.0000,0,,,1
1773127596.9431734,none,/big.txt,9437184,131072,sequential,1.0000,0,,,1
1773127596.9434118,none,/big.txt,9568256,131072,sequential,1.0000,0,,,1
1773127596.9436579,none,/big.txt,9699328,131072,sequential,1.0000,0,,,1
1773127596.9439003,none,/big.txt,9830400,131072,sequential,1.0000,0,,,1
1773127596.9441428,none,/big.txt,9961472,131072,sequential,1.0000,0,,,1
1773127596.944384,none,/big.txt,10092544,131072,sequential,1.0000,0,,,1
1773127596.9446251,none,/big.txt,10223616,131072,sequential,1.0000,0,,,1
1773127596.9448674,none,/big.txt,10354688,131072,sequential,1.0000,0,,,1
1773127596.9451067,none,/big.txt,10485760,131072,sequential,1.0000,0,,,1
1773127596.9453576,none,/big.txt,10616832,131072,sequential,1.0000,0,,,1
1773127596.9455998,none,/big.txt,10747904,131072,sequential,1.0000,0,,,1
1773127596.9458165,none,/big.txt,10878976,131072,sequential,1.0000,0,,,1
1773127596.9460385,none,/big.txt,11010048,131072,sequential,1.0000,0,,,1
1773127596.9462829,none,/big.txt,11141120,131072,sequential,1.0000,0,,,1
1773127596.9465241,none,/big.txt,11272192,131072,sequential,1.0000,0,,,1
1773127596.946764,none,/big.txt,11403264,131072,sequential,1.0000,0,,,1
1773127596.947038,none,/big.txt,11534336,131072,sequential,1.0000,0,,,1
1773127596.9472802,none,/big.txt,11665408,131072,sequential,1.0000,0,,,1
1773127596.9475245,none,/big.txt,11796480,131072,sequential,1.0000,0,,,1
1773127596.9477665,none,/big.txt,11927552,131072,sequential,1.0000,0,,,1
1773127596.9480064,none,/big.txt,12058624,131072,sequential,1.0000,0,,,1
1773127596.9482481,none,/big.txt,12189696,131072,sequential,1.0000,0,,,1
1773127596.9484878,none,/big.txt,12320768,131072,sequential,1.0000,0,,,1
1773127596.9487298,none,/big.txt,12451840,131072,sequential,1.0000,0,,,1
1773127596.94897,none,/big.txt,12582912,131072,sequential,1.0000,0,,,1
1773127596.9492087,none,/big.txt,12713984,131072,sequential,1.0000,0,,,1
1773127596.9494495,none,/big.txt,12845056,131072,sequential,1.0000,0,,,1
1773127596.9496915,none,/big.txt,12976128,131072,sequential,1.0000,0,,,1
1773127596.9499087,none,/big.txt,13107200,131072,sequential,1.0000,0,,,1
1773127596.9501262,none,/big.txt,13238272,131072,sequential,1.0000,0,,,1
1773127596.9503677,none,/big.txt,13369344,131072,sequential,1.0000,0,,,1
1773127596.9506104,none,/big.txt,13500416,131072,sequential,1.0000,0,,,1
1773127596.9508915,none,/big.txt,13631488,131072,sequential,1.0000,0,,,1
1773127596.9511404,none,/big.txt,13762560,131072,sequential,1.0000,0,,,1
1773127596.951384,none,/big.txt,13893632,131072,sequential,1.0000,0,,,1
1773127596.9516258,none,/big.txt,14024704,131072,sequential,1.0000,0,,,1
1773127596.9518678,none,/big.txt,14155776,131072,sequential,1.0000,0,,,1
1773127596.9521098,none,/big.txt,14286848,131072,sequential,1.0000,0,,,1
1773127596.952351,none,/big.txt,14417920,131072,sequential,1.0000,0,,,1
1773127596.9526033,none,/big.txt,14548992,131072,sequential,1.0000,0,,,1
1773127596.9528441,none,/big.txt,14680064,131072,sequential,1.0000,0,,,1
1773127596.9530833,none,/big.txt,14811136,131072,sequential,1.0000,0,,,1
1773127596.9533226,none,/big.txt,14942208,131072,sequential,1.0000,0,,,1
1773127596.953562,none,/big.txt,15073280,131072,sequential,1.0000,0,,,1
1773127596.9538012,none,/big.txt,15204352,131072,sequential,1.0000,0,,,1
1773127596.9540558,none,/big.txt,15335424,131072,sequential,1.0000,0,,,1
1773127596.9542997,none,/big.txt,15466496,131072,sequential,1.0000,0,,,1
1773127596.9545429,none,/big.txt,15597568,131072,sequential,1.0000,0,,,1
1773127596.9547918,none,/big.txt,15728640,131072,sequential,1.0000,0,,,1
