seq,timestamp,path,offset,size
98532,1773164796.090247,/archive.tar,0,65536
98533,1773164796.092741,/archive.tar,65536,65536
98534,1773164796.0946062,/archive.tar,131072,65536
98535,1773164796.0968,/archive.tar,196608,65536
98536,1773164796.098288,/archive.tar,262144,65536
98537,1773164796.100068,/archive.tar,327680,65536
98538,1773164796.101383,/archive.tar,393216,65536
98539,1773164796.103144,/archive.tar,458752,65536
98540,1773164796.104545,/archive.tar,524288,65536
98541,1773164796.106195,/archive.tar,589824,65536
98542,1773164796.107456,/archive.tar,655360,65536
98543,1773164796.108683,/archive.tar,720896,65536
98544,1773164796.110239,/archive.tar,786432,65536
98545,1773164796.111359,/archive.tar,851968,65536
98546,1773164796.112791,/archive.tar,917504,65536
98547,1773164796.113853,/archive.tar,983040,65536
98548,1773164796.115199,/archive.tar,1048576,65536
98549,1773164796.1163158,/archive.tar,1114112,65536
98550,1773164796.1176891,/archive.tar,1179648,65536
98551,1773164796.1187332,/archive.tar,1245184,65536
98552,1773164796.12011,/archive.tar,1310720,65536
98553,1773164796.121153,/archive.tar,1376256,65536
98554,1773164796.122155,/archive.tar,1441792,65536
98555,1773164796.123476,/archive.tar,1507328,65536
98556,1773164796.124464,/archive.tar,1572864,65536
98557,1773164796.125958,/archive.tar,1638400,65536
98558,1773164796.126982,/archive.tar,1703936,65536
98559,1773164796.128469,/archive.tar,1769472,65536
98560,1773164796.129686,/archive.tar,1835008,62976
