seq,timestamp,path,offset,size
32021,1773164899.702678,/big.txt,20480,4096
32022,1773164899.707068,/big.txt,491520,4096
32023,1773164899.709923,/big.txt,172032,4096
32024,1773164899.7122219,/big.txt,1228800,4096
32025,1773164899.7143428,/big.txt,69632,4096
32026,1773164899.716491,/big.txt,1024000,4096
32027,1773164899.71864,/big.txt,360448,4096
32028,1773164899.720802,/big.txt,778240,4096
32029,1773164899.722742,/big.txt,245760,4096
32030,1773164899.724601,/big.txt,40960,4096
32031,1773164899.726403,/big.txt,1126400,4096
32032,1773164899.728176,/big.txt,135168,4096
32033,1773164899.729803,/big.txt,655360,4096
32034,1773164899.7315671,/big.txt,860160,4096
32035,1773164899.733221,/big.txt,389120,4096
