timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186272.260463,adaptive,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773186272.264944,adaptive,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773186272.2682612,adaptive,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773186272.271181,adaptive,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773186272.274327,adaptive,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773186272.277229,adaptive,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773186272.279649,adaptive,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773186272.2819378,adaptive,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773186272.284191,adaptive,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773186272.286303,adaptive,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773186272.288343,adaptive,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773186272.290313,adaptive,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773186272.292306,adaptive,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773186272.294335,adaptive,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773186272.296246,adaptive,/big.txt,389120,4096,irregular,0.0000,0,,,1
