run_index,run_label,mode,workload,seq,timestamp,path,offset,size
128,128_baseline_sequential_run08,baseline,sequential,1,1773854686.524965,/big.txt,0,65536
128,128_baseline_sequential_run08,baseline,sequential,2,1773854686.5254242,/big.txt,65536,65536
128,128_baseline_sequential_run08,baseline,sequential,3,1773854686.525634,/big.txt,131072,65536
128,128_baseline_sequential_run08,baseline,sequential,4,1773854686.5257752,/big.txt,196608,65536
128,128_baseline_sequential_run08,baseline,sequential,5,1773854686.525907,/big.txt,262144,65536
128,128_baseline_sequential_run08,baseline,sequential,6,1773854686.526017,/big.txt,327680,65536
128,128_baseline_sequential_run08,baseline,sequential,7,1773854686.526125,/big.txt,393216,65536
128,128_baseline_sequential_run08,baseline,sequential,8,1773854686.52623,/big.txt,458752,65536
128,128_baseline_sequential_run08,baseline,sequential,9,1773854686.52634,/big.txt,524288,65536
128,128_baseline_sequential_run08,baseline,sequential,10,1773854686.526475,/big.txt,589824,65536
128,128_baseline_sequential_run08,baseline,sequential,11,1773854686.526595,/big.txt,655360,65536
128,128_baseline_sequential_run08,baseline,sequential,12,1773854686.526751,/big.txt,720896,65536
128,128_baseline_sequential_run08,baseline,sequential,13,1773854686.5268512,/big.txt,786432,65536
128,128_baseline_sequential_run08,baseline,sequential,14,1773854686.5269718,/big.txt,851968,65536
128,128_baseline_sequential_run08,baseline,sequential,15,1773854686.527125,/big.txt,917504,65536
128,128_baseline_sequential_run08,baseline,sequential,16,1773854686.5272498,/big.txt,983040,65536
128,128_baseline_sequential_run08,baseline,sequential,17,1773854686.527426,/big.txt,1048576,65536
128,128_baseline_sequential_run08,baseline,sequential,18,1773854686.5275588,/big.txt,1114112,65536
128,128_baseline_sequential_run08,baseline,sequential,19,1773854686.527693,/big.txt,1179648,65536
128,128_baseline_sequential_run08,baseline,sequential,20,1773854686.5278091,/big.txt,1245184,65536
128,128_baseline_sequential_run08,baseline,sequential,21,1773854686.527904,/big.txt,1310720,65536
128,128_baseline_sequential_run08,baseline,sequential,22,1773854686.5280042,/big.txt,1376256,65536
128,128_baseline_sequential_run08,baseline,sequential,23,1773854686.528178,/big.txt,1441792,65536
