seq,timestamp,path,offset,size
90137,1773185842.622314,/big.txt,0,65536
90138,1773185842.622547,/big.txt,65536,65536
90139,1773185842.6227431,/big.txt,131072,65536
90140,1773185842.622858,/big.txt,196608,65536
90141,1773185842.623012,/big.txt,262144,65536
90142,1773185842.623147,/big.txt,327680,65536
90143,1773185842.6232278,/big.txt,393216,65536
90144,1773185842.623304,/big.txt,458752,65536
90145,1773185842.623378,/big.txt,524288,65536
90146,1773185842.623446,/big.txt,589824,65536
90147,1773185842.623515,/big.txt,655360,65536
90148,1773185842.623584,/big.txt,720896,65536
90149,1773185842.623654,/big.txt,786432,65536
90150,1773185842.623721,/big.txt,851968,65536
90151,1773185842.6237938,/big.txt,917504,65536
90152,1773185842.62386,/big.txt,983040,65536
90153,1773185842.623926,/big.txt,1048576,65536
90154,1773185842.6239948,/big.txt,1114112,65536
90155,1773185842.624063,/big.txt,1179648,65536
90156,1773185842.624129,/big.txt,1245184,65536
90157,1773185842.624195,/big.txt,1310720,65536
90158,1773185842.6242602,/big.txt,1376256,65536
90159,1773185842.624326,/big.txt,1441792,65536
90160,1773185842.62439,/big.txt,1507328,65536
90161,1773185842.624456,/big.txt,1572864,65536
90162,1773185842.624522,/big.txt,1638400,65536
90163,1773185842.624588,/big.txt,1703936,65536
90164,1773185842.624655,/big.txt,1769472,65536
90165,1773185842.624728,/big.txt,1835008,65536
90166,1773185842.624801,/big.txt,1900544,65536
90167,1773185842.624866,/big.txt,1966080,65536
90168,1773185842.624931,/big.txt,2031616,65536
90169,1773185842.6249979,/big.txt,2097152,65536
90170,1773185842.625064,/big.txt,2162688,65536
90171,1773185842.625131,/big.txt,2228224,65536
90172,1773185842.6251972,/big.txt,2293760,65536
90173,1773185842.625262,/big.txt,2359296,65536
90174,1773185842.6253288,/big.txt,2424832,65536
90175,1773185842.6253939,/big.txt,2490368,65536
90176,1773185842.625461,/big.txt,2555904,65536
90177,1773185842.6255271,/big.txt,2621440,65536
90178,1773185842.625592,/big.txt,2686976,65536
90179,1773185842.625659,/big.txt,2752512,65536
90180,1773185842.625726,/big.txt,2818048,65536
90181,1773185842.625796,/big.txt,2883584,65536
90182,1773185842.625854,/big.txt,2949120,65536
90183,1773185842.625911,/big.txt,3014656,65536
90184,1773185842.626122,/big.txt,3080192,65536
90185,1773185842.626344,/big.txt,3145728,65536
90186,1773185842.626476,/big.txt,3211264,65536
90187,1773185842.626548,/big.txt,3276800,65536
90188,1773185842.626622,/big.txt,3342336,65536
90189,1773185842.626702,/big.txt,3407872,65536
90190,1773185842.626771,/big.txt,3473408,65536
90191,1773185842.62684,/big.txt,3538944,65536
90192,1773185842.6269052,/big.txt,3604480,65536
90193,1773185842.626967,/big.txt,3670016,65536
90194,1773185842.627081,/big.txt,3735552,65536
