run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
173,173_baseline_sequential_run13,baseline,sequential,1778306917.315339,/big.txt,0,131072,unknown,0.0000,0.0000,0,1,131072,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3191586,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3225892,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.325898,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3291924,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3325393,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.335774,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3390548,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3422036,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3453543,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3484702,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.351546,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3545358,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3576229,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3606281,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3636255,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.366674,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3696313,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3726285,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3755999,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
173,173_baseline_sequential_run13,baseline,sequential,1778306917.3785532,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
