seq,timestamp,path,offset,size
52969,1773184535.2903595,/archive.tar,0,10240
52970,1773184535.2910807,/archive.tar,10240,10240
52971,1773184535.2915132,/archive.tar,20480,10240
52972,1773184535.2918746,/archive.tar,30720,10240
52973,1773184535.2922955,/archive.tar,40960,10240
52974,1773184535.2926767,/archive.tar,51200,10240
52975,1773184535.293041,/archive.tar,61440,10240
52976,1773184535.2934213,/archive.tar,71680,10240
52977,1773184535.2937443,/archive.tar,81920,10240
52978,1773184535.294029,/archive.tar,92160,10240
52979,1773184535.2942784,/archive.tar,102400,10240
52980,1773184535.2944925,/archive.tar,112640,10240
52981,1773184535.2947118,/archive.tar,122880,10240
52982,1773184535.2949564,/archive.tar,133120,10240
52983,1773184535.2952478,/archive.tar,143360,10240
52984,1773184535.2955406,/archive.tar,153600,10240
52985,1773184535.2957187,/archive.tar,163840,10240
52986,1773184535.2959921,/archive.tar,174080,10240
52987,1773184535.2962852,/archive.tar,184320,10240
52988,1773184535.2965984,/archive.tar,194560,10240
52989,1773184535.2969463,/archive.tar,204800,10240
52990,1773184535.2972448,/archive.tar,215040,10240
52991,1773184535.297543,/archive.tar,225280,10240
52992,1773184535.297795,/archive.tar,235520,10240
52993,1773184535.2980561,/archive.tar,245760,10240
52994,1773184535.2983115,/archive.tar,256000,10240
52995,1773184535.298537,/archive.tar,266240,10240
52996,1773184535.2987611,/archive.tar,276480,10240
52997,1773184535.299011,/archive.tar,286720,10240
52998,1773184535.2992866,/archive.tar,296960,10240
52999,1773184535.2995584,/archive.tar,307200,10240
53000,1773184535.2997725,/archive.tar,317440,10240
53001,1773184535.3000479,/archive.tar,327680,10240
53002,1773184535.3002398,/archive.tar,337920,10240
53003,1773184535.3004823,/archive.tar,348160,10240
53004,1773184535.300716,/archive.tar,358400,10240
53005,1773184535.3008907,/archive.tar,368640,10240
53006,1773184535.301123,/archive.tar,378880,10240
53007,1773184535.301318,/archive.tar,389120,10240
53008,1773184535.3015132,/archive.tar,399360,10240
53009,1773184535.301721,/archive.tar,409600,10240
53010,1773184535.301887,/archive.tar,419840,10240
53011,1773184535.3021574,/archive.tar,430080,10240
53012,1773184535.3023884,/archive.tar,440320,10240
53013,1773184535.3025868,/archive.tar,450560,10240
53014,1773184535.302822,/archive.tar,460800,10240
53015,1773184535.3030674,/archive.tar,471040,10240
53016,1773184535.30334,/archive.tar,481280,10240
53017,1773184535.3036366,/archive.tar,491520,10240
53018,1773184535.303855,/archive.tar,501760,10240
53019,1773184535.3040996,/archive.tar,512000,10240
53020,1773184535.3042939,/archive.tar,522240,10240
53021,1773184535.304525,/archive.tar,532480,10240
53022,1773184535.3047638,/archive.tar,542720,10240
53023,1773184535.3049266,/archive.tar,552960,10240
53024,1773184535.3051338,/archive.tar,563200,10240
53025,1773184535.3052993,/archive.tar,573440,10240
53026,1773184535.3054998,/archive.tar,583680,10240
53027,1773184535.3057022,/archive.tar,593920,10240
53028,1773184535.3058648,/archive.tar,604160,10240
53029,1773184535.3061228,/archive.tar,614400,10240
53030,1773184535.306313,/archive.tar,624640,10240
53031,1773184535.3065493,/archive.tar,634880,10240
53032,1773184535.3067508,/archive.tar,645120,10240
53033,1773184535.3070009,/archive.tar,655360,10240
53034,1773184535.3072808,/archive.tar,665600,10240
53035,1773184535.3074782,/archive.tar,675840,10240
53036,1773184535.3076942,/archive.tar,686080,10240
53037,1773184535.3079302,/archive.tar,696320,10240
53038,1773184535.308097,/archive.tar,706560,10240
53039,1773184535.3083003,/archive.tar,716800,10240
53040,1773184535.308497,/archive.tar,727040,10240
53041,1773184535.3086956,/archive.tar,737280,10240
53042,1773184535.3088992,/archive.tar,747520,10240
53043,1773184535.3090694,/archive.tar,757760,10240
53044,1773184535.3092752,/archive.tar,768000,10240
53045,1773184535.3094735,/archive.tar,778240,10240
53046,1773184535.3096402,/archive.tar,788480,10240
53047,1773184535.3098423,/archive.tar,798720,10240
53048,1773184535.310048,/archive.tar,808960,10240
53049,1773184535.310283,/archive.tar,819200,10240
53050,1773184535.3105211,/archive.tar,829440,10240
53051,1773184535.3106833,/archive.tar,839680,10240
53052,1773184535.3109453,/archive.tar,849920,10240
53053,1773184535.311178,/archive.tar,860160,10240
53054,1773184535.311435,/archive.tar,870400,10240
53055,1773184535.3116796,/archive.tar,880640,10240
53056,1773184535.3118715,/archive.tar,890880,10240
53057,1773184535.3121097,/archive.tar,901120,10240
53058,1773184535.3122978,/archive.tar,911360,10240
53059,1773184535.312533,/archive.tar,921600,10240
53060,1773184535.312741,/archive.tar,931840,10240
53061,1773184535.3129203,/archive.tar,942080,10240
