run_index,run_label,mode,workload,seq,timestamp,path,offset,size
116,116_baseline_random_run19,baseline,random,1,1778425915.2306833,/big.txt,20480,4096
116,116_baseline_random_run19,baseline,random,2,1778425915.2332337,/big.txt,491520,4096
116,116_baseline_random_run19,baseline,random,3,1778425915.2358866,/big.txt,172032,4096
116,116_baseline_random_run19,baseline,random,4,1778425915.238623,/big.txt,1228800,4096
116,116_baseline_random_run19,baseline,random,5,1778425915.2411404,/big.txt,69632,4096
116,116_baseline_random_run19,baseline,random,6,1778425915.2437112,/big.txt,1024000,4096
116,116_baseline_random_run19,baseline,random,7,1778425915.246322,/big.txt,360448,4096
116,116_baseline_random_run19,baseline,random,8,1778425915.2487972,/big.txt,778240,4096
116,116_baseline_random_run19,baseline,random,9,1778425915.2511184,/big.txt,245760,4096
116,116_baseline_random_run19,baseline,random,10,1778425915.253545,/big.txt,40960,4096
116,116_baseline_random_run19,baseline,random,11,1778425915.255958,/big.txt,1126400,4096
116,116_baseline_random_run19,baseline,random,12,1778425915.2582738,/big.txt,135168,4096
116,116_baseline_random_run19,baseline,random,13,1778425915.2607825,/big.txt,655360,4096
116,116_baseline_random_run19,baseline,random,14,1778425915.2631528,/big.txt,860160,4096
116,116_baseline_random_run19,baseline,random,15,1778425915.266812,/big.txt,389120,4096
